T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.835,0.0,0.0,0.01,1.662891644615296,2.589800292587956
2458369.5,864.0,42047.671354561346,1435.7856179846221,2236.103863591472,-0.18391217298751888,1.6595842210938887,2.5846501307807093
2458369.5,1728.0,41805.28023922798,2865.8615795962764,4463.316875872948,-0.37697218287932105,1.6496806112636098,2.5692285921369216
2458369.5,2592.0,41396.72994392214,4284.547498650506,6672.793711182294,-0.5684126065277162,1.6332285087443983,2.5436099324830828
2458369.5,3456.0,40823.74840918421,5686.215454536399,8855.77072927134,-0.7574744025637934,1.6103016057295323,2.5079088856540896
2458369.5,4320.0,40088.7146863296,7065.312278997881,11003.600674338577,-0.9434099044005151,1.5809991688675114,2.4622800032478125
2458369.5,5184.0,39194.647843284234,8416.38143362661,13107.786736905118,-1.1254857382066323,1.545445516597097,2.4069168409727784
2458369.5,6048.0,38145.19338549301,9734.084394632964,15160.015848653662,-1.3029856553988668,1.503789401943607,2.3420509978279966
2458369.5,6912.0,36944.60727000332,11013.221465041808,17152.19108592316,-1.4752132699493516,1.4562033050490122,2.267951014765525
2458369.5,7776.0,35597.73759888366,12248.751938250882,19076.463063453106,-1.6414946915586983,1.4028826399324685,2.184921139835119
2458369.5,8640.0,34110.00408554541,13435.813540857664,20925.260206147726,-1.801181046495478,1.3440448801637055,2.0932999670994223
2458369.5,9504.0,32487.375394298528,14569.741086773374,22691.317793032493,-1.9536508786444653,1.2799286082815422,1.9934589568413823
2458369.5,10368.0,30736.34445959995,15646.084278870565,24367.705674155623,-2.098312424033554,1.2107924939062316,1.8858008447667558
2458369.5,11232.0,28863.901896960622,16660.624598725397,25947.85456790368,-2.2346057528185526,1.1369142055799177,1.77075794803775
2458369.5,12096.0,26877.507622379988,17609.391229392193,27425.580853012154,-2.3620047733924863,1.0585892614269004,1.6487903760631824
2458369.5,12960.0,24785.060801496955,18488.675960562443,28795.10977642355,-2.480019093948721,0.9761298237572579,1.5203841540201273
2458369.5,13824.0,22594.868253405148,19295.0470298928,30051.097005044478,-2.5881957374629105,0.8898634427463364,1.3860492670959281
2458369.5,14688.0,20315.61143730206,20025.36185871728,31188.648456349903,-2.686120706665753,0.800131754311169,1.2463176334216521
2458369.5,15552.0,17956.312152852148,20676.77864477222,32203.338349651975,-2.7734203961556427,0.7072891372755591,1.1017410136224124
2458369.5,16416.0,15526.297087368683,21246.76677894345,33091.225426669844,-2.84976284934676,0.6117013348706999,0.9528888648401513
