T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.835,0.0,0.0,1e-06,1.662891644615296,2.589800292587956
2458369.5,864.0,42039.01434071023,1435.785251956189,2236.1030423672355,-0.1939657325891849,1.6595826121263342,2.5846467799129216
2458369.5,1728.0,41787.88523423512,2865.856323327146,4463.306775892024,-0.3871581945818795,1.6496688028725732,2.56920693704227
2458369.5,2592.0,41370.450112296865,4284.5219793508495,6672.747627728499,-0.578805269342869,1.6331900254248817,2.543542762149836
2458369.5,3456.0,40788.375163941244,5686.136780925016,8855.63334754281,-0.7681421183848842,1.6102124429495612,2.507757298258712
2458369.5,4320.0,40043.98356746414,7065.123744043152,11003.278297492787,-0.9544132862406542,1.5808282982658775,2.461994205043741
2458369.5,5184.0,39140.246056350414,8415.996714843877,13107.13829930154,-1.1368757646340932,1.5451555307435003,2.406437162184656
2458369.5,6048.0,38080.76886012224,9733.382367563097,15158.844894037085,-1.3148020027251024,1.5033372868358432,2.3413091070669583
2458369.5,6912.0,36869.77907230166,11012.04173444429,17150.238872959926,-1.4874828504902955,1.455541326538206,2.2668713103952878
2458369.5,7776.0,35512.107508721376,12246.891178847432,19073.402941203964,-1.6542304226572222,1.4019593285377705,2.1834222940287034
2458369.5,8640.0,34013.169130112394,13433.022725388166,20920.693380091365,-1.8143808710294307,1.3428060972828644,2.0912965960642884
2458369.5,9504.0,32378.94111320203,14565.723663918814,22684.77057852317,-1.9672970535205792,1.278318675638757,1.9908633888804939
2458369.5,10368.0,30615.938664420468,15640.495347513195,24358.628309105254,-2.112371088753914,1.208755367214001,1.8825249565006998
2458369.5,11232.0,28731.18867969051,16653.071108316723,25935.62163043092,-2.249026785674485,1.1343946728326597,1.7667150382469192
2458369.5,12096.0,26732.201362619668,17599.4332191492,27409.493303211442,-2.376721938260893,1.055534145991613,1.6438970462202434
2458369.5,12960.0,24626.939921686702,18475.828833075473,28774.398614685928,-2.4949504761061916,0.9724891724766996,1.5145621646656804
2458369.5,13824.0,22423.788474680867,19278.784837762767,30024.928512911647,-2.603244462358752,0.8855916796152392,1.37922733975215
2458369.5,14688.0,20131.518295680395,20005.12156629583,31156.130960092985,-2.7011759312680153,0.7951887809142593,1.2384331687216785
2458369.5,15552.0,17759.252546221185,20651.965311194017,32163.530422007967,-2.7883585583618404,0.701641362072613,1.0927416977338444
2458369.5,16416.0,15316.42963798578,21216.75959363945,33043.145418790926,-2.8644491570860238,0.6053226145604931,0.9427341380512833
2458369.5,17280.0,12812.765379319557,21697.275145352945,33791.504070783005,-2.92914899655717,0.5066165231313021,0.7890085104790898
2458369.5,18144.0,10258.214062143634,22091.61856611569,34405.65758182315,-2.9822049359120473,0.4059163137683607,0.6321772281851332
2458369.5,19008.0,7662.928649374883,22398.239625600043,34883.191611175804,-3.023410371574621,0.3036228686727769,0.47286462819002384
2458369.5,19872.0,5037.220225779205,22615.93718391353,35222.235494231885,-3.0526059946011093,0.200143114969426,0.31170446192546114
2458369.5,20736.0,2391.516877276425,22743.86371104782,35421.4692811337,-3.069680356098805,0.09588839384611976,0.14933735531908016
2458369.5,21600.0,-263.6778349112724,22781.52839123132,35480.12857151789,-3.0745702395415075,-0.008727183152367868,-0.013591751125828583
2458369.5,22464.0,-2917.8266382112256,22728.7988039835,35398.00713260272,-3.067260839618974,-0.11328838397758412,-0.17643617182446691
2458369.5,23328.0,-5560.4003837293285,22585.901179435004,35175.45729682604,-3.047785748055906,-0.21738050543310056,-0.33855004482974393
2458369.5,24192.0,-8180.919786046901,22353.419231186082,34813.38814413046,-3.016226747614076,-0.32059101546833846,-0.4992908895532701
2458369.5,25056.0,-10768.996902852541,22032.291575603023,34313.26148275625,-2.972713416246101,-0.42251118195289505,-0.6580221434309816
2458369.5,25920.0,-13314.376191493837,21623.807751976776,33677.08565100628,-2.917422544098255,-0.5227376816048447,-0.814115667680416
2458369.5,26784.0,-15806.974982168995,21129.602863369244,32907.4071708594,-2.8505773667602328,-0.6208741829002475,-0.9669542125361228
2458369.5,27648.0,-18236.923210706,20551.65086323194,32007.30029249922,-2.7724466188298065,-0.7165328969657695,-1.1159338326217283
2458369.5,28512.0,-20594.60225766962,19892.25651798162,30980.354476768243,-2.68334341249834,-0.8093360906500787,-1.2604662434189413
2458369.5,29376.0,-22870.6827448661,19154.046080642547,29830.65987022719,-2.5836239464677453,-0.8989175561807721,-1.399981110122531
2458369.5,30240.0,-25056.16114515273,18339.956715400735,28562.790834875053,-2.4736860510798575,-0.9849240320402096,-1.533928260523262
2458369.5,31104.0,-27142.395066774396,17453.22471744918,27181.787601646134,-2.353967576074694,-1.0670165699341156,-1.661779813935294
2458369.5,31968.0,-29121.13707921176,16497.37257682402,25693.136123529635,-2.224944627894429,-1.1448718429794633,-1.7830322185780434
2458369.5,32832.0,-30984.56695370547,15476.194939028941,24102.746210538808,-2.0871296639150727,-1.2181833905014514,-1.897208190232567
2458369.5,33696.0,-32725.322198186943,14393.743519111498,22416.92803477803,-1.9410694514180893,-1.2866627951018323,-2.0038585454168265
2458369.5,34560.0,-34336.526773269696,13254.311029482084,20642.367099505147,-1.7873428995099052,-1.3500407879410847,-2.1025639227606483
2458369.5,35424.0,-35811.8178832055,12062.414185148657,18786.09777135397,-1.6265587725590904,-1.4080682784637115,-2.1929363867078338
2458369.5,36288.0,-37145.370743258216,10822.775853172267,16855.47547975968,-1.4593532940496996,-1.4605173050881344,-2.2746209081279245
2458369.5,37152.0,-38331.92123276695,9540.306416026078,14858.147692111472,-1.286387650045691,-1.5071819036792549,-2.3472967168820684
2458369.5,38016.0,-39366.78635123122,8220.084421160285,12802.023777236736,-1.1083454017264172,-1.5478788909218772,-2.4106785218548357
2458369.5,38880.0,-40245.88240302775,6867.336591434616,10695.24387349551,-0.9259298166879216,-1.5824485600160547,-2.46451759443553
2458369.5,39744.0,-40965.740844835775,5487.417273176603,8546.146881028913,-0.7398611289100829,-1.610755286420422,-2.508602711907546
2458369.5,40608.0,-41523.52173847952,4085.787400456228,6363.237700559242,-0.5508737374665313,-1.6326880416761338,-2.5427609576817614
2458369.5,41472.0,-41917.0247606696,2667.9930557344082,4155.153843579532,-0.35971335420357126,-1.6481608136517463,-2.5668583757891885
2458369.5,42336.0,-42144.6977300154,1239.6437083436358,1930.631540796408,-0.1671341107369146,-1.6571129318578932,-2.580800477528598
2458369.5,43200.0,-42205.64262066535,-193.60978670718396,-301.5285227000586,0.02610436478846706,-1.6595092967896659,-2.5845325986461587
