T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.835,0.0,0.0,0.1,1.662891644615296,2.589800292587956
2458369.5,864.0,42125.5919561257,1435.7889027512579,2236.111229001863,-0.09342236027501735,1.6595986504097746,2.5846801588572297
2458369.5,1728.0,41961.84721361215,2865.908632787963,4463.407211791834,-0.2852967407505782,1.6497861851022335,2.5694220057738653
2458369.5,2592.0,41633.255668102676,4284.775393875112,6673.2048458583195,-0.4748925554171415,1.633571550121226,2.544208018832893
2458369.5,3456.0,41142.09220266361,5686.916389243335,8856.993422191952,-0.6615055370581596,1.6110941172510445,2.5092546526137656
2458369.5,4320.0,40491.22821030229,7066.988192376062,11006.463150681806,-0.8444593921613072,1.5825137155708922,2.464810127795967
2458369.5,5184.0,39684.106821875386,8419.793733393992,13113.531537372139,-1.0231071469039965,1.5480090424934183,2.4111519656492932
2458369.5,6048.0,38724.71709541496,9740.297928256436,15170.36765587395,-1.19683220963748,1.5077761132799676,2.3485845822829434
2458369.5,6912.0,37617.567400438376,11023.64198931896,17169.414372770563,-1.3650491763276587,1.4620267608807063,2.277436961016835
2458369.5,7776.0,36367.65820772708,12265.15646498365,19103.408601110514,-1.5272044058297007,1.4109871955679576,2.1980604175498035
2458369.5,8640.0,34980.45447184568,13460.373063393228,20965.39966726304,-1.682776391775082,1.3548966316263096,2.1108264691821135
2458369.5,9504.0,33461.85777073523,14605.035320511684,22748.765884767538,-1.8312759573259545,1.294005986348616,2.0161248162276695
2458369.5,10368.0,31818.17834438162,15695.108176669914,24447.229434598252,-1.9722462981878657,1.2285766547696386,1.9143614409347731
2458369.5,11232.0,30056.10715309315,16726.786527905893,26054.869654754468,-2.1052628981442267,1.1588793619486326,1.805956826722919
2458369.5,12096.0,28182.68805551761,17696.502819362988,27566.134843534426,-2.2299333400516783,1.085193093183177,1.6913442983284668
2458369.5,12960.0,26205.290187333845,18600.933747788986,28975.852680508873,-2.345897033772327,1.007804101289643,1.570968481519454
2458369.5,13824.0,24131.580603663824,19437.00613895438,30279.239367313257,-2.4528248809652737,0.9270049890087602,1.4452838793705793
2458369.5,14688.0,21969.49723172864,20201.902063722537,31471.907587144684,-2.5504188950557256,0.8430938636739671,1.314753560662063
2458369.5,15552.0,19727.222165145664,20893.063253684864,32549.87337747985,-2.638411793077287,0.7563735605009417,1.1798479547578622
2458369.5,16416.0,17413.155317538552,21508.194873837445,33509.562005202744,-2.7165665744663654,0.6671509302039011,1.0410437463064688
2458369.5,17280.0,15035.888440793842,22045.268705823655,34347.8129272053,-2.7846761002955382,0.5757361861033253,0.898822862268458
2458369.5,18144.0,12604.179502319716,22502.525790891894,35061.883912740625,-2.8425626848779717,0.48244230544658834,0.7536715430873766
2458369.5,19008.0,10126.927406008832,22878.47857699615,35649.4543964888,-2.8900777101657362,0.3875844793045199,0.6060794892641402
2458369.5,19872.0,7613.147033235906,23171.912609468607,36108.628123544855,-2.9271012719051797,0.2914796051211407,0.456539074151274
2458369.5,20736.0,5071.944573089045,23381.887799475433,36437.93513944715,-2.953541865103122,0.19444581576998227,0.305544613435449
2458369.5,21600.0,2512.493105098695,23507.739299078767,36636.333170008664,-2.9693361149964326,0.09680203879912294,0.1535916815102671
2458369.5,22464.0,-55.991607050124685,23549.078006211483,36703.208427158264,-2.9744485584001636,-0.001132420579688865,0.0011764647437134505
2458369.5,23328.0,-2624.275155993673,23505.79071726243,36638.375868298994,-2.968871479029731,-0.09903827929129251,-0.1512048584941091
2458369.5,24192.0,-5183.128413089386,23378.039939298305,36442.07892789273,-2.952624799143039,-0.19659666557630992,-0.30305672126543637
2458369.5,25056.0,-7723.351381971138,23166.26336824138,36114.98873112684,-2.9257560286204356,-0.29348950416593717,-0.4538847652271654
2458369.5,25920.0,-10235.797032931132,22871.17303360336,35658.20279064489,-2.888340271384623,-0.3893999040694044,-0.6031964417886044
2458369.5,26784.0,-12711.395167191247,22493.75410466775,35073.24317846625,-2.8404802878496174,-0.48401255556578926,-0.7505016274941668
2458369.5,27648.0,-15141.176358467983,22035.263347338052,34362.05415641167,-2.7823066108677854,-0.5770141429401332,-0.8953132637817134
2458369.5,28512.0,-17516.296016515545,21497.2272152514,33526.999239631914,-2.7139777114075807,-0.6680937794237033,-1.037148031144548
2458369.5,29376.0,-19828.05861353386,20881.43955322145,32570.857659242338,-2.6356802089329867,-0.7569434706863367,-1.1755270675531773
2458369.5,30240.0,-22067.942109426516,20189.958885651384,31496.82018164537,-2.5476291201609955,-0.8432586130801604,-1.3099767407642404
2458369.5,31104.0,-24227.622605856635,19425.105257281033,30308.48423392691,-2.4500681385391787,-0.9267385326422283,-1.440029483848616
2458369.5,31968.0,-26298.999251839974,18589.456588542464,29009.84827680548,-2.343269935406739,-1.0070870706209114,-1.5652247028964938
2458369.5,32832.0,-28274.21941519444,17685.844502943808,27605.30535906799,-2.2275364723768347,-1.0840132209879145,-1.685109765389748
2458369.5,33696.0,-30145.7041244931,16717.349579337937,26099.63578033124,-2.1031993130056827,-1.1572318250239038,-1.7992410771547387
2458369.5,34560.0,-31906.173775204727,15687.295977727623,24497.998782426046,-1.970619920298656,-1.226464327608912,-1.907185255103086
2458369.5,35424.0,-33548.67408141751,14599.245383488827,22805.923183831295,-1.8301899250530524,-1.2914395992957548,-2.008520402113584
2458369.5,36288.0,-35066.60224090272,13456.990211648248,21029.296866525827,-1.6823313484640796,-1.3518948275815084,-2.1028374893833126
2458369.5,37152.0,-36453.733266274015,12264.546010231636,19174.355020534225,-1.5274967608431946,-1.407576480003848,-2.189741850357132
2458369.5,38016.0,-37704.24641864003,11026.14299982025,17247.667048496336,-1.366169356741086,-1.4582413407606016,-2.26885478890868
2458369.5,38880.0,-38812.75166246631,9746.216685441868,15256.122030986755,-1.198862925263589,-1.5036576214674282,-2.339815302769638
2458369.5,39744.0,-39774.316041417245,8429.397476919828,13206.91265326701,-1.0261216929580392,-1.5436061454161942,-2.402281921265796
2458369.5,40608.0,-40584.4898548431,7080.4992549600665,11107.517495904454,-0.8485200153794111,-1.5778816032633243,-2.4559346541994747
2458369.5,41472.0,-41239.33249345798,5704.506822732759,8965.681595486994,-0.666661892378727,-1.6062938764539694,-2.500477046203802
2458369.5,42336.0,-41735.43777082447,4306.5621866681995,6789.395187760515,-0.4811802813589864,-1.6286694228692424,-2.535638328077126
2458369.5,43200.0,-42069.95856478681,2891.9496158056522,4586.870554178956,-0.29273618229396237,-1.6448527171705063,-2.561175653486126
2458369.5,44064.0,-42240.63056031127,1466.0794364738551,2366.516904342606,-0.10201746828885742,-1.6547077361145253,-2.5768764060155878
2458369.5,44928.0,-42245.794862717485,34.470528497713985,136.91324134897968,0.09026256402775085,-1.6581194767428324,-2.5825605578669375
2458369.5,45792.0,-42084.41922851154,-1397.2684993457353,-2093.220825093581,0.28336694885604075,-1.6549954928352335,-2.578083057608411
2458369.5,46656.0,-41756.117640546516,-2823.459463151456,-4315.0563316704765,0.4765371330375731,-1.6452674324006926,-2.5633362203185035
2458369.5,47520.0,-41261.16793570379,-4238.37607948533,-6519.688269644825,0.6689954053662492,-1.6288925563125,-2.5382520893237785
2458369.5,48384.0,-40600.527177456366,-5636.266736917196,-8698.170908888587,0.8599476898505746,-1.6058552155471233,-2.5028047346181808
2458369.5,49248.0,-39775.8444533586,-7011.378517062071,-10841.555066537603,1.0485867148180563,-1.576168261941557,-2.457012449093731
2458369.5,50112.0,-38789.470769571446,-8357.98239599963,-12940.927213859679,1.2340955641658562,-1.539874365041375,-2.4009398000653364
2458369.5,50976.0,-37644.46571187413,-9670.399532341493,-14987.45027678239,1.4156516104352181,-1.4970472055840036,-2.3346994904104164
2458369.5,51840.0,-36344.60054612133,-10943.028522043585,-16972.405944930804,1.592430821745982,-1.4477925145729238,-2.2584539811593864
2458369.5,52704.0,-34894.35744162911,-12170.37347275271,-18887.238261648035,1.763612426045931,-1.3922489258796646,-2.172416825769209
2458369.5,53568.0,-33298.924519273045,-13347.072722581881,-20723.59822416328,1.9283839067379362,-1.3305886099940736,-2.0768536657950487
2458369.5,54432.0,-31564.18645277999,-14467.928000390772,-22473.38907985778,2.085946293736974,-1.2630176570565785,-1.9720828384422808
2458369.5,55296.0,-29696.710387220304,-15527.933797672715,-24128.81196264785,2.235519703633405,-1.1897761787622905,-1.858475548709167
2458369.5,56160.0,-27703.726983244025,-16522.306696873835,-25682.411474180808,2.376349072213893,-1.1111381012163994,-1.7364555626608358
2458369.5,57024.0,-25593.10644903755,-17446.51437831371,-27127.120779253375,2.507710012487636,-1.0274106244015428,-1.606498383899151
2458369.5,57888.0,-23373.329483853257,-18296.304008794617,-28456.305755092544,2.628914721997292,-0.938933328607408,-1.4691298825378392
2458369.5,58752.0,-21053.453126459302,-19067.72970042429,-29663.807711357138,2.7393178550021227,-0.8460769139381398,-1.3249243549086578
2458369.5,59616.0,-18643.071577759125,-19757.178719031926,-30743.984183317687,2.838322268552183,-0.7492415657661073,-1.174502002677305
2458369.5,60480.0,-16152.272147552405,-20361.396118622295,-31691.747295888214,2.9253845469534894,-0.6488549465951201,-1.018525831811882
