T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.835,0.0,0.0,0.0,1.672891644615296,2.589800292587956
2458369.5,864.0,42039.02020210377,1444.4195997153554,2236.103416754567,-0.19395051839705968,1.6695630023995949,2.584648073747162
2458369.5,1728.0,41787.91375227684,2883.09127243308,4463.309892158795,-0.3871190386579135,1.6595908471016818,2.569212623006055
2458369.5,2592.0,41370.528025042426,4310.290869637118,6672.759238544641,-0.5787269453590946,1.6430164286193383,2.543557779301366
2458369.5,3456.0,40788.54543598517,5720.3416880685145,8855.664695349113,-0.7680023931142911,1.6199082807827048,2.5077896069126457
2458369.5,4320.0,40044.31114655829,7107.6379124798095,11003.349209777414,-0.9541836458966774,1.5903618978491636,2.462055894871161
2458369.5,5184.0,39140.82290605039,8466.667724076575,13107.281200150428,-1.1365223616985516,1.5544992845591028,2.4065454607155137
2458369.5,6048.0,38081.71808554971,9792.035966616137,15159.109634769567,-1.314286805001905,1.512468382695908,2.3414872631479904
2458369.5,6912.0,36871.25797364103,11078.486265020427,17150.698263598722,-1.486764970122746,1.4644423778838704,2.267149329368502
2458369.5,7776.0,35514.30941790156,12320.922494914073,19074.158845562055,-1.6532675992157195,1.4106188911105901,2.183837504027891
2458369.5,8640.0,34016.323909911756,13514.429505684499,20921.883220732765,-1.8131310795754194,1.3512190601684657,2.091894027837862
2458369.5,9504.0,32383.314224361966,14654.293004436515,22686.574084076892,-1.965720205836898,1.2864865168661812,1.991695954890314
2458369.5,10368.0,30621.828734819726,15736.018513531882,24361.274325644696,-2.1104307937489346,1.2166862664594684,1.8836534186646978
2458369.5,11232.0,28738.923539739844,16755.349320212383,25939.394811088438,-2.2466921333571737,1.1421034762854148,1.768207757529856
2458369.5,12096.0,26742.132542276937,17708.283343046107,27414.74048604233,-2.373969270676676,1.0630421810515152,1.6458295112692845
2458369.5,12960.0,24639.43563633455,18591.088846550447,28781.534698133517,-2.4917651082402803,0.9798239126257801,1.5170163007701807
2458369.5,13824.0,22439.225159008598,19400.318942268474,30034.44164110508,-2.5996223162652665,0.8927862624946823,1.382290603512559
2458369.5,14688.0,20150.270776118618,20132.824821742302,31168.586836621373,-2.6971250475705197,0.8022813852997424,1.2421974378723366
2458369.5,15552.0,17781.682972846913,20785.767674171777,32179.57558069023,-2.783900450783782,0.7086744520302973,1.0973019695103872
2458369.5,16416.0,15342.875325614328,21356.62924900185,33063.50929317207,-2.8596199777877964,0.6123420615397487,0.9481870532585013
2458369.5,17280.0,12843.525734217063,21843.22103118224,33816.99972045074,-2.9240004827494914,0.5136706190665822,0.7954507239349422
2458369.5,18144.0,10293.536794950942,22243.69200432293,34437.180952915114,-2.9768051114427108,0.413054690382036,0.6397036494304267
2458369.5,19008.0,7702.995495988409,22556.534984367398,34921.719230347924,-3.0178439808979025,0.3108953400566894,0.4815665592049207
2458369.5,19872.0,5082.132415693221,22780.591513662817,35268.820519548026,-3.0469746506781985,0.20759846214265393,0.321667661033077
2458369.5,20736.0,2441.2806029126723,22915.055312368175,35477.23585943914,-3.0641023882781613,0.10357311131146807,0.16064005843921647
2458369.5,21600.0,-209.1656843581384,22959.474290956976,35546.264479464524,-3.069180232258212,-0.000770157824038992,-0.000880819219678794
2458369.5,22464.0,-2858.792209117719,22913.75113409582,35475.75470716308,-3.0622088577550106,-0.10502093583637549,-0.1622597626225815
2458369.5,23328.0,-5497.2057859011,22778.142472374446,35266.10269040743,-3.043236249938103,-0.2087705810937148,-0.32286429352737994
2458369.5,24192.0,-8114.074948497734,22553.25666419379,34918.24896880705,-3.012357191809976,-0.31161381332667254,-0.48206713088788683
2458369.5,25056.0,-10699.17009746355,22240.050215558815,34433.6729371982,-2.969712573466142,-0.4131502720891304,-0.6392486026638232
2458369.5,25920.0,-13242.402976466543,21839.82287055277,33814.385251925436,-2.9154885305416216,-0.5129860345352899,-0.7937989946924828
2458369.5,26784.0,-15733.865333404463,21354.21140987468,33062.91823774579,-2.8499154200697503,-0.6107350874319106,-0.9451208287594268
2458369.5,27648.0,-18163.866629516957,20785.182198995295,32182.31435964502,-2.7732666423697774,-0.7060207488262729,-1.0926310627816593
2458369.5,28512.0,-20522.97066728954,20135.022531227358,31176.11282964354,-2.685857317864267,-0.7984770352897039,-1.2357632067893054
2458369.5,29376.0,-22802.031015723285,19406.330814318473,30048.334423796052,-2.588042827910275,-0.8877499711468266,-1.373969349150511
2458369.5,30240.0,-24992.22511943727,18602.00565207004,28803.464589068688,-2.480217228815689,-0.9734988365758562,-1.50672208821952
2458369.5,31104.0,-27085.08698600036,17725.233874978716,27446.43492363606,-2.362811548211087,-1.055397351919666,-1.6335163652910114
2458369.5,31968.0,-29072.53835378261,16779.477576008274,25982.60311740751,-2.2362919728664234,-1.1331347959760485,-1.753871195407137
2458369.5,32832.0,-30946.918250408828,15768.460209352981,24417.731442305958,-2.1011579368898934,-1.2064170564344017,-1.867331293180812
2458369.5,33696.0,-32701.010859530743,14696.151811477097,22757.96388402504,-1.9579401190334491,-1.2749676109915187,-1.9734685913642993
2458369.5,34560.0,-34328.07162106169,13566.753404837527,21009.80200872807,-1.8071983575660837,-1.33852843800862,-2.0718836504019347
2458369.5,35424.0,-35821.85149719959,12384.680645551309,19180.079659474774,-1.6495194908728565,-1.3968608558633635,-2.1622069576570597
2458369.5,36288.0,-37176.619343470804,11154.546776888556,17275.936578120123,-1.4855151316056383,-1.4497462904032974,-2.2441001153942994
2458369.5,37152.0,-38387.18233063871,9881.144950889437,15304.791049076604,-1.315819381861456,-1.4969869701207885,-2.317256916928791
2458369.5,38016.0,-39448.90436962578,8569.429980653535,13274.311661718148,-1.1410864965066803,-1.5384065488444099,-2.3814043106246783
2458369.5,38880.0,-40357.72249759405,7224.499585965179,11192.38828838259,-0.9619885014102486,-1.5738506558793128,-2.436303251638009
2458369.5,39744.0,-41110.161189023034,5851.575194929985,9067.10237494818,-0.7792127730062534,-1.6031873736311808,-2.481749441457084
2458369.5,40608.0,-41703.344561030404,4455.982364235831,6906.6966408637945,-0.5934595852843374,-1.6263076428174852,-2.5175739554002425
2458369.5,41472.0,-42135.00644732104,3043.1308805428785,4719.544285345238,-0.4054396300135787,-1.6431255954090689,-2.543643758291849
