T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,63072.0,-4848.428850601065,-22633.3505967953,-35249.35294721017,3.0542419136377523,-0.18933691107592301,-0.29487475904077515
2458369.5,63936.0,-2201.692323737232,-22751.938147588353,-35434.04211152282,3.0704373487709864,-0.08507725335747984,-0.13249997267326835
2458369.5,64800.0,453.77871685376795,-22780.261193920087,-35478.152647909585,3.074453243443094,0.019539626819601807,0.030431154712451655
2458369.5,65664.0,3107.4487946863032,-22718.19031424985,-35381.48299424442,3.0662690645261983,0.12409872013366216,0.19327228443341235
2458369.5,66528.0,5748.785605911031,-22565.95481001,-35144.39026629559,3.045912698963989,0.22818493343860985,0.3553769472576867
2458369.5,67392.0,8367.301851785665,-22324.142065307828,-34767.78926052068,3.0134604159070486,0.33138473992098344,0.516101113371584
2458369.5,68256.0,10952.596955000161,-21993.69548097174,-34253.149236534555,2.9690366356187976,0.43328782796670956,0.6748057603373125
2458369.5,69120.0,13494.398492752838,-21575.910986930416,-33602.48848546215,2.912813504930283,0.5334887420753208,0.8308594286652954
2458369.5,69984.0,15982.603179628684,-21072.432142691272,-32818.366699386395,2.845010279825029,0.631588509114207,0.9836407545549449
2458369.5,70848.0,18407.31723418514,-20485.24384148883,-31903.875166141017,2.765892516553551,0.7271962431897175,1.1325409693331565
2458369.5,71712.0,20758.895964718267,-19816.664639478164,-30862.624822738006,2.6757710735069766,0.8199307224269564,1.276966355143188
2458369.5,72576.0,23027.98241196922,-19069.33773712657,-29698.732209718386,2.5750009269161422,0.9094219309969404,1.416340646509518
2458369.5,73440.0,25205.54488954332,-18246.220645679954,-28416.803377628275,2.4639798042819065,0.9953125598093532,1.5501073675281898
2458369.5,74304.0,27282.913266550135,-17350.57357722077,-27021.915805606684,2.3431466402794046,1.0772594594020364,1.6777320946079852
2458369.5,75168.0,29251.81384142997,-16385.94660236249,-25519.598400681065,2.2129798607084,1.1549350387050592,1.7987046349162625
2458369.5,76032.0,31104.402661100303,-15356.165625012292,-23915.8096547559,2.073995500878558,1.2280286035378603,1.9125411109646142
2458369.5,76896.0,32833.29714542223,-14265.317228849792,-22216.91404440318,1.92674516561692,1.2962476289123916,2.018785942103494
2458369.5,77760.0,34431.60588353318,-13117.73245518583,-20429.656766376113,1.7718138388597366,1.359318959463057,2.1170137140809633
2458369.5,78624.0,35892.95647579624,-11917.969576653373,-18561.136909224017,1.6098175515365931,1.4169899326047988,2.206830928257669
2458369.5,79488.0,37211.5213029498,-10670.795935714328,-16618.779168444453,1.441400917166101,1.4690294193329474,2.287877622556472
2458369.5,80352.0,38382.04111247281,-9381.16892121473,-14610.30421922526,1.2672345452540383,1.5152287779211149,2.3598288567588317
2458369.5,81216.0,39399.84632117363,-8054.216160161078,-12543.69786696604,1.0880123432116573,1.5554027161449124,2.4223960553386035
2458369.5,82080.0,40260.87594252356,-6695.215005497601,-10427.179101386126,0.9044487180890435,1.5893900580577114,2.475328201644471
2458369.5,82944.0,40961.69405724504,-5309.571403916885,-8269.167185091723,0.7172756899414667,1.6170544117679249,2.5184128779013832
2458369.5,83808.0,41499.50375608019,-3902.798230612402,-6078.247911954343,0.5272399291113293,1.638284735112976,2.55147714619552
2458369.5,84672.0,41872.15849445628,-2480.493180364698,-3863.1391745198644,0.3350997301109728,1.6529957965905901,2.5743882663322104
2458369.5,85536.0,42078.170809874886,-1048.3163064260857,-1632.6559828962909,0.14162193512888377,1.6611285293905123,2.5870542472076434
2458369.5,86400.0,42116.7183642247,388.0326996816574,604.3249198625672,-0.052421179549071106,1.6626502768661666,2.589424229108312
