T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,42336.0,-42170.91132429557,1277.3032703499466,1988.9414010145078,-0.17203785001281524,-1.65678388167694,-2.5787339980710646
2458369.5,43200.0,-42236.21690244173,-155.73722282217477,-241.54443775336222,0.02091707577609203,-1.6593477881963894,-2.582728501859473
2458369.5,44064.0,-42134.79030357523,-1588.1629242744252,-2471.076769466627,0.21378976825500223,-1.6553612152754906,-2.5765275232142777
2458369.5,44928.0,-41867.03028168802,-3014.3190966684124,-4690.854281163834,0.4058219473927557,-1.6448397069305598,-2.5601552398053533
2458369.5,45792.0,-41433.989561653856,-4428.575449029718,-6892.1136955024995,0.5962585556642875,-1.6278242904892728,-2.533675492209884
2458369.5,46656.0,-40837.37080265924,-5825.34809549119,-9066.163947961526,0.7843506542770067,-1.6043813246919765,-2.49719154755631
2458369.5,47520.0,-40079.52006765053,-7199.121342174685,-11204.420096609196,0.9693582983991114,-1.57460225385726,-2.4508457169663167
2458369.5,48384.0,-39163.41782122723,-8544.469221334717,-13298.436838560061,1.1505533814705449,-1.5386032688142266,-2.3948188278879186
2458369.5,49248.0,-38092.66748696296,-9856.07669261165,-15339.941508370988,1.3272224387250917,-1.4965248755753993,-2.329329552835233
2458369.5,50112.0,-36871.481603637054,-11128.760432201376,-17320.866435119435,1.4986694001168575,-1.448531372997658,-2.254633596476146
2458369.5,50976.0,-35504.66562829918,-12357.489131945242,-19233.380536769586,1.6642182829273555,-1.3948102409544088,-2.1710227434383245
2458369.5,51840.0,-33997.59944244706,-13537.403231780065,-21069.920032666894,1.8232158144321606,-1.3355714408205863,-2.078823769637347
2458369.5,52704.0,-32356.21662585832,-14663.834010665962,-22823.218157612657,1.975033975130287,-1.2710466303531898,-1.9783972203681768
2458369.5,53568.0,-30586.981570760705,-15732.321963031425,-24486.333763961255,2.1190724531870524,-1.2014882953337789,-1.8701360588428355
2458369.5,54432.0,-28696.86451702968,-16738.634389943294,-26052.67870155669,2.2547610009142462,-1.1271688006254843,-1.7544641893024346
2458369.5,55296.0,-26693.314596946155,-17678.782136625257,-27516.04386908545,2.3815616843120315,-1.0483793635851766,-1.631834859280104
2458369.5,56160.0,-24584.23098570463,-18549.035410614262,-28870.623834571135,2.49897101692739,-0.9654289530608396,-1.5027289460417907
2458369.5,57024.0,-22377.932261306887,-19345.93861776027,-30111.039927274756,2.606521969546172,-0.8786431174940745,-1.3676531326830579
2458369.5,57888.0,-20083.12408468041,-20066.324156440838,-31232.361708192024,2.703785847532007,-0.7883627459369534,-1.2271379798102822
2458369.5,58752.0,-17708.86531779295,-20707.32511377787,-32230.126731655007,2.790374027957448,-0.6949427660798708,-1.0817358991819974
2458369.5,59616.0,-15264.532704164383,-21266.38681130604,-33100.35851624534,2.8659395490423893,-0.5987507836711532,-0.9320190361283336
2458369.5,60480.0,-12759.78424246999,-21741.2771514487,-33839.5826493054,2.9301785448236526,-0.5001656679882944,-0.7785770680009022
2458369.5,61344.0,-10204.521389852218,-22130.09572030119,-34444.840955783824,2.982831518428706,-0.39957608829296704,-0.6220149263292807
2458369.5,62208.0,-7608.850237074796,-22431.28160659742,-34913.70366896208,3.02368444781674,-0.2973790064654086,-0.46295045077027375
2458369.5,63072.0,-4983.041802728552,-22643.619901334576,-35244.279547766455,3.052569718382119,-0.1939781312662579,-0.30201198332910667
2458369.5,63936.0,-2337.4915982962357,-22766.24684734225,-35435.22389285836,3.0693668773886125,-0.08978233991317258,-0.13983591170409493
2458369.5,64800.0,317.32138003147156,-22798.6536130941,-35485.74442149571,3.074003205817273,0.01479592711671912,0.022935829045454326
2458369.5,65664.0,2970.8760733602885,-22740.688670257463,-35395.6049692474,3.0664541038654627,0.1193422919417069,0.1856582869880647
2458369.5,66528.0,5612.6510335344,-22592.558759843032,-35165.12699499529,3.0467432870277773,0.22344207948543784,0.347686046156922
2458369.5,67392.0,8232.166183294501,-22354.828437333883,-34795.188874244865,3.0149427904195,0.3266819655768697,0.5083757916726759
2458369.5,68256.0,10819.0244967368,-22028.418192820263,-34287.222974555014,2.971172779767182,0.4286516263375024,0.6670888768758368
2458369.5,69120.0,13362.95343263771,-21614.601147921177,-33643.210515853476,2.9156011682858956,0.5289453821427076,0.8231938820204697
2458369.5,69984.0,15853.845952888652,-21114.998337111017,-32865.674227489784,2.848443039485004,0.6271638293629592,0.9760691539547695
2458369.5,70848.0,18281.800958684536,-20531.572586963663,-31957.66882305092,2.7699598767899203,0.7229154530410488,1.125105316136686
2458369.5,71712.0,20637.16297824919,-19866.62101274906,-30922.769323182965,2.6804586017316065,0.8158182136448036,1.269707738306959
2458369.5,72576.0,22910.560941772746,-19122.766157739563,-29765.057265879324,2.580290423333597,0.9055011010528621,1.4092989551699584
2458369.5,73440.0,25092.945881890417,-18302.945806474552,-28489.104852865352,2.469849502212673,0.9916056489850046,1.5433210235166575
2458369.5,74304.0,27175.627401454512,-17410.401509060448,-27099.95708978088,2.3495714337982667,1.0737874031794006,1.6712378073654461
2458369.5,75168.0,29150.308754540172,-16448.665859317345,-25603.11198678671,2.2199315559612702,1.1517173367475548,1.7925371808963362
2458369.5,76032.0,31009.120391576143,-15421.548575190047,-24004.49889494745,2.0814430872189513,1.2250832063041182,1.9067331392130296
2458369.5,76896.0,32744.651825192534,-14333.121435287934,-22310.45506222024,1.934655102542808,1.2935908426730414,2.0133678072852894
2458369.5,77760.0,34349.98167981287,-13187.702130671594,-20527.700501055737,1.780150354633997,1.3569653702135294,2.1120133378006147
2458369.5,78624.0,35818.70579516413,-11989.837096032974,-18663.311267444777,1.6185429493401216,1.4149523490881135,2.2022736890882273
2458369.5,79488.0,37144.963261710436,-10744.28338918762,-16724.691258671195,1.450475884661203,1.4673188351099635,2.2837862747682802
2458369.5,80352.0,38323.46027449789,-9455.989692282905,-14719.542644012534,1.2766184635255773,1.5138543521557948,2.3562234773227315
2458369.5,81216.0,39349.49170099502,-8130.076512294983,-12655.835049119067,1.0976635912021682,1.554371772512728,2.4192940183788325
2458369.5,82080.0,40218.960268178525,-6771.815662212974,-10541.773620756307,0.9143249688485424,1.5887081009401023,2.4727441791383824
2458369.5,82944.0,40928.39328430262,-5386.609107765465,-8385.766103976328,0.7273341952690038,1.6167251586681428,2.516358865072096
2458369.5,83808.0,41474.9568214483,-3979.9672676089435,-6196.389068553244,0.5374377894689222,1.6383101640218487,2.549962509724407
2458369.5,84672.0,41856.46729602014,-2557.4868575493215,-3982.3534256454823,0.3453941470361477,1.6533762068475515,2.5734198132352097
2458369.5,85536.0,42071.400395783814,-1124.8283715878588,-1752.4693791033155,0.15197044375387803,1.6618626144280881,2.586636311976441
2458369.5,86400.0,42118.89731375329,312.3067056432142,484.3890413983836,-0.04206049985142629,1.6637352070970406,2.589558776517724
