T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.835,0.0,0.0,0.0,1.662991644615296,2.589800292587956
2458369.5,864.0,42039.013542185385,1435.8715953926514,2236.103046029532,-0.19396657588908553,1.659682415851575,2.584646792517962
2458369.5,1728.0,41787.88379700176,2866.0286722461697,4463.306806046447,-0.38715881185066214,1.6497680220369075,2.569206991734249
2458369.5,2592.0,41370.448288785614,4284.779665483377,6672.747739212991,-0.5788055161043549,1.63328828526878,2.5435429055551646
2458369.5,3456.0,40788.37336227828,5686.478821402841,8855.63364716921,-0.7681417796847925,1.61030939150523,2.507757605984644
2458369.5,4320.0,40043.9824095024,7065.548864934317,11003.278973961245,-0.9544120836514284,1.5809236151618091,2.461994792825158
2458369.5,5184.0,39140.24642868451,8416.503382030967,13107.13966235015,-1.1368733654657504,1.5452489353681096,2.4064381960713477
2458369.5,6048.0,38080.77195625338,9733.968824336493,15158.84742188681,-1.31479803126823,1.5034285456904202,2.3413108123977078
2458369.5,6912.0,36869.78642428612,11012.706045041301,17150.243266904312,-1.487476901077891,1.4556302596228488,2.266873979325767
2458369.5,7776.0,35512.121006836416,12247.631277040033,19073.410186002264,-1.6542220742959555,1.4020458146300405,2.1834262914049396
2458369.5,8640.0,34013.191029303096,13433.836467108564,20920.704808655802,-1.8143697033187123,1.3428900779874253,2.0913023634619585
2458369.5,9504.0,32378.974025328196,14566.608882815826,22684.787939249334,-1.967282663550069,1.2784001581069286,1.9908714466621347
2458369.5,10368.0,30615.985535600284,15641.449912254586,24358.653834081582,-2.1123531086472624,1.2088344254546897,1.882535903777572
2458369.5,11232.0,28731.25275233264,16654.09298039515,25935.658102681216,-2.249004900429607,1.1344714475601805,1.7667295506692784
2458369.5,12096.0,26732.28612204309,17600.520509913164,27409.54412107514,-2.3766959035252286,1.055608842981134,1.6439158715585334
2458369.5,12960.0,24627.049027543035,18476.979858692524,28774.467851425637,-2.4949201355195045,0.9725620594240343,1.5145861161851146
2458369.5,13824.0,22423.92567771171,19279.998170830822,30025.020969657045,-2.6032097640961784,0.8856630815240847,1.3792572874236662
2458369.5,14688.0,20131.687340657267,20006.396082849766,31156.25221028492,-2.701136943422441,0.795259074060322,1.2384700283526755
2458369.5,15552.0,17759.457062222493,20653.300231908717,32163.686845595763,-2.788315482817184,0.7017109666199459,1.0927864181418128
2458369.5,16416.0,15316.673017458808,21218.154518106327,33043.344224559005,-2.864402341551562,0.6053919859303882,0.9427876864417644
2458369.5,17280.0,12813.050647650138,21698.730078404165,33791.75330533828,-2.9290989444574547,0.5066861422478075,0.7890718562256986
2458369.5,18144.0,10258.543739707744,22093.133935287082,34405.96612396023,-2.982152313856906,0.4059866763265364,0.6322513252430471
2458369.5,19008.0,7663.30460826946,22399.816288958722,34883.56915055029,-3.0233560141688334,0.3036944735957817,0.472950396404769
2458369.5,19872.0,5037.643543620425,22617.576427627548,35222.69249351033,-3.0525509063931273,0.20021645223807827,0.3118027675254888
2458369.5,20736.0,2391.98769060832,22745.56723624046,35422.01692104765,-3.0696257105117337,0.09596393189938801,0.14944899090299912
2458369.5,21600.0,-263.16047493971246,22783.298289839386,35480.778678526396,-3.074517374676896,-0.008649010235710367,-0.013466086778836428
2458369.5,22464.0,-2917.264905169264,22730.637523524532,35398.772089157115,-3.067211250874013,-0.11320718929739884,-0.17629589377995403
2458369.5,23328.0,-5559.797807467778,22587.811476779792,35176.34993452907,-3.047741077546652,-0.2172959618626248,-0.3383947015107466
2458369.5,24192.0,-8180.281373757829,22355.404115627083,34814.42162038383,-3.016188770450495,-0.32050286779998793,-0.49912018139063113
2458369.5,25056.0,-10768.329246944435,22034.354241703164,34314.44914179163,-2.9726840237581893,-0.422419258372124,-0.6578359403055163
2458369.5,25920.0,-13313.6875617099,21625.951502873613,33678.440870489576,-2.917403724165386,-0.5226419042749908,-0.8139140248210706
2458369.5,26784.0,-15806.275399530052,21131.831025392956,32908.94319554203,-2.850571181447312,-0.6207745774508898,-0.966737384553852
2458369.5,27648.0,-18236.224501056884,20553.966692869555,32009.03005665807,-2.7724551795829266,-0.7164296006902878,-1.11570228537992
2458369.5,28512.0,-20593.918082846227,19894.663102380873,30982.290417423425,-2.6833688531985684,-0.8092293592346613,-1.260220663467587
2458369.5,29376.0,-22870.02860977684,19156.546232993944,29832.813733349365,-2.5836683946836505,-0.8988077688068528,-1.3997224114546452
2458369.5,30240.0,-25055.554379378824,18342.55286666337,28565.173476987395,-2.473751597896615,-0.9848116947249543,-1.5336575884478392
2458369.5,31104.0,-27141.85477963407,17455.918805992213,27184.408789387006,-2.3540562449094606,-1.066902316998772,-1.6614985459008489
2458369.5,31968.0,-29120.68408759902,16500.165937639045,25696.004333866862,-2.2250583427334956,-1.1447564365627783,-1.7827419618239237
2458369.5,32832.0,-30984.22368239913,15479.088194227745,24105.86843441306,-2.0872702174276343,-1.218067718064513,-1.8969107761910815
2458369.5,33696.0,-32725.112552724626,14396.736471456745,22420.30958699862,-1.941238473413859,-1.2865478649011513,-2.003556020837105
