T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.8351,0.0,0.0,0.0,1.662891644615296,2.589800292587956
2458369.5,864.0,42039.01363965333,1435.785252656968,2236.1030459466742,-0.19396658852597576,1.6595826145205617,2.584646792014111
2458369.5,1728.0,41787.88385186099,2865.856328647907,4463.306803146377,-0.3871589179554665,1.6496688117617735,2.5692069832528617
2458369.5,2592.0,41370.44815704173,4284.521996243037,6672.747716898637,-0.578805874751412,1.6331900436864502,2.5435428623802707
2458369.5,3456.0,40788.37273045101,5686.136818214841,8855.633552992233,-0.768142623067292,1.6102124720117679,2.5077574698458265
2458369.5,4320.0,40043.98073454628,7065.123811098416,11003.278687304695,-0.9544137095212039,1.5808283379286985,2.4619944623494794
2458369.5,5184.0,39140.24288544182,8415.996820109704,13107.138952567244,-1.1368761272866168,1.5451555790558162,2.406437516285282
2458369.5,6048.0,38080.76539433365,9733.382517018817,15158.845897919755,-1.3148023262778008,1.503337340036824,2.341309565545684
2458369.5,6912.0,36869.775336079925,11012.041930039493,17150.240319627366,-1.4874831564950164,1.4555413790684375,2.266871877247689
2458369.5,7776.0,35512.10350814917,12246.891416978935,19073.404924730487,-1.6542307319489635,1.4019593731231361,2.1834229696863154
2458369.5,8640.0,34013.16485384233,13433.022995481108,20920.695993431655,-1.8143812030028206,1.3428061250914876,2.0912973775375177
2458369.5,9504.0,32378.93653399888,14565.723947174109,22684.773910660195,-1.9672974254500861,1.278318676508531,1.9908642700176253
2458369.5,10368.0,30615.93374126255,15640.49561588029,24358.63244246951,-2.112371515183552,1.2087553299454858,1.8825259283554665
2458369.5,11232.0,28731.183360359653,16653.071323744924,25935.626638680136,-2.249027277900813,1.134394585539514,1.766716089542994
2458369.5,12096.0,26732.195586689897,17599.433333163026,27409.499249448058,-2.376722503930232,1.055533996498351,1.643898163897265
2458369.5,12960.0,24626.933623805267,18475.82878670978,28774.40555017495,-2.494951118943301,0.9724889487515118,1.5145633344881781
2458369.5,13824.0,22423.781588022077,19278.784561882003,30024.93647634421,-2.6032451820398097,0.8855913702239666,1.3792285469601278
2458369.5,14688.0,20131.51075544381,20005.120982309254,31156.139977421753,-2.7011767234458506,0.7951883754804292,1.238434398699721
2458369.5,15552.0,17759.244293041123,20651.96433216539,32163.540506859943,-2.788359414846066,0.7016408517277868,1.0927429366745298
2458369.5,16416.0,15316.42062111904,21216.75812577586,33043.15657344217,-2.8644500661752543,0.6053219923690621,0.9427353735884587
2458369.5,17280.0,12812.755559483212,21697.273089844097,33791.516287658844,-2.9291499435150716,0.5066157844743105,0.7890097322671981
2458369.5,18144.0,10258.20341388406,22091.61582128183,34405.670845467605,-2.982205903573711,0.40591545667192924,0.6321784284022752
2458369.5,19008.0,7662.917162863007,22398.236089295027,34883.2059006153,-3.023411341064917,0.30362189406821544,0.4728658019447393
2458369.5,19872.0,5037.207907944757,22615.932756119088,35222.250785642645,-3.0526069461424004,0.2001420268741064,0.31170560755024507
2458369.5,20736.0,2391.5037522149855,22743.85829658669,35421.48555070886,-3.0696812698818503,0.09588719945657137,0.14933847453731894
2458369.5,21600.0,-263.69172630060984,22781.521902520726,35480.145798420715,-3.0745710966306996,-0.008728473460955483,-0.01359065316863406
2458369.5,22464.0,-2917.841239374229,22728.791163746577,35398.02530188636,-3.0672616228613134,-0.11328975674831612,-0.1764350866697843
2458369.5,23328.0,-5560.415624380673,22585.892323286815,35175.4764021983,-3.047786442962407,-0.21738194432055627,-0.33854896095522113
2458369.5,24192.0,-8180.93558483265,22353.40911001222,34813.408190444316,-3.016227343182644,-0.3205925015246206,-0.49928979275708874
2458369.5,25056.0,-10769.013170687627,22032.280157653135,34313.28248811327,-2.9727139056963034,-0.4225126940001448,-0.6580210173416705
2458369.5,25920.0,-13314.392835486397,21623.79502460216,33677.107648370285,-2.9174229254908344,-0.5227391966849402,-0.8141144943780055
2458369.5,26784.0,-15806.991910021467,21129.588834342732,32907.430209091726,-2.8505776434775187,-0.620875676789812,-0.9669529732665372
2458369.5,27648.0,-18236.940335463965,20551.63556159961,32007.324436744104,-2.772446799897371,-0.7165343447423754,-1.1159325085828684
2458369.5,28512.0,-20594.619502674435,19892.23999440885,30980.37980813675,-2.683343512733074,-0.8093374672937452,-1.2604648165941643
2458369.5,29376.0,-22870.70004875692,19154.028407231337,29830.686484749924,-2.5836239864429347,-0.898918837193555,-1.39997956413526
2458369.5,30240.0,-25056.1784667577,18339.937984970253,28562.818841717202,-2.473686056903553,-0.9849251940659414,-1.5339265814853298
2458369.5,31104.0,-27142.412389730333,17453.20504228739,27181.81712060224,-2.353967578983588,-1.0670175913601723,-1.6617779912613915
2458369.5,31968.0,-29121.154416155914,16497.352086933526,25693.167281839036,-2.2249446636713053,-1.1448727045028397,-1.783030245739298
2458369.5,32832.0,-30984.58434989249,15476.173779905226,24102.77913908554,-2.0871297721435482,-1.2181840756423976,-1.8972060654238139
2458369.5,33696.0,-32725.33973439831,14393.721849105606,22416.96286375988,-1.941069674593598,-1.2866632906498017,-2.0038562721145077
2458369.5,34560.0,-34336.544567901256,13254.289016812098,20642.403953675264,-1.7873432820305244,-1.350041084319737,-2.10256151015139
2458369.5,35424.0,-35811.83609344099,12062.392004634774,18786.136764954023,-1.6265593596237324,-1.4080683700041225,-2.1929338499715207
2458369.5,36288.0,-37145.38956526169,10822.75368277851,16855.51671127571,-1.459354130494246,-1.460517190202114,-2.274618268563402
2458369.5,37152.0,-38331.940900854584,9540.284433297336,14858.191238991909,-1.2863887791497397,-1.5071815849276806,-2.34729400186828
2458369.5,38016.0,-39366.8071360115,8220.062799646505,12802.069690716065,-1.1083468640243987,-1.5478783749761025,-2.4106757646451378
2458369.5,38880.0,-40245.90460852859,6867.315497194177,10695.292173666925,-0.9259316488183339,-1.5824478575136662,-2.464514833787929
2458369.5,39744.0,-40965.76480466567,5487.396861448475,8546.197552304735,-0.7398633625355613,-1.6107544117197745,-2.5085999915585173
2458369.5,40608.0,-41523.54781109736,4085.7678125853527,6363.290687649223,-0.5508763982954026,-1.632687012517091,-2.5427583256759947
2458369.5,41472.0,-41917.05332386304,2667.97441642718,4155.209048104714,-0.3597164611405285,-1.6481596507328165,-2.5668558836818756
2458369.5,42336.0,-42144.729174709886,1239.6261233203513,1930.6888186399747,-0.16713767518657946,-1.657111658342356,-2.580798179480651
2458369.5,43200.0,-42205.67734420456,-193.62623260764775,-301.46936322222973,0.026100339445894266,-1.6595079377552964,-2.5845305504358356
2458369.5,44064.0,-42099.65744004213,-1626.112590566222,-2532.4349149593045,0.21923540940595143,-1.6553390944125441,-2.578038363882812
2458369.5,44928.0,-41827.08762808396,-3052.165892850896,-4753.381929724139,0.4115057600363557,-1.6446214722725794,-2.5613470724011544
2458369.5,45792.0,-41389.043012788505,-4466.144303249035,-6955.523779359225,0.6021529658692798,-1.6273970920739669,-2.534522117670643
2458369.5,46656.0,-40787.2514728384,-5862.453330163276,-9130.147569023266,0.7904248891189195,-1.6037334925704758,-2.4976686832167436
2458369.5,47520.0,-40024.08696689374,-7235.56777081709,-11268.648313176178,0.9755785956240277,-1.5737234752443203,-2.4509312968328234
2458369.5,48384.0,-39102.560333493195,-8580.053393477301,-13362.562703556652,1.1568832377456941,-1.5374847533121188,-2.3944932839477193
2458369.5,49248.0,-38026.30761816038,-9890.588275465534,-15403.602341090264,1.333622893802957,-1.4951595061470286,-2.3285760736883216
2458369.5,50112.0,-36799.57596973114,-11161.983715834576,-17383.686305385436,1.5050993537315553,-1.446913840549073,-2.253438359867357
2458369.5,50976.0,-35427.20715677536,-12389.204642956087,-19294.97293760889,1.670634840779972,-1.3929371606036782,-2.169375119606264
2458369.5,51840.0,-33914.61876372241,-13567.38943890216,-21129.89071508027,1.8295746592126096,-1.3334414481756685,-2.076716492781506
2458369.5,52704.0,-32267.783134888065,-14691.869104404388,-22881.168098886308,1.9812897581733613,-1.2686604563920272,-1.9758265259593482
2458369.5,53568.0,-30493.20414301871,-15758.185690339102,-24541.86223918684,2.125179202074966,-1.1988488187711845,-1.8671017849582612
2458369.5,54432.0,-28597.89186719089,-16762.109924114375,-26105.38642666459,2.260672538121291,-1.124281076958884,-1.750969840648918
2458369.5,55296.0,-26589.33527290402,-17699.657962021596,-27565.536182755546,2.387232051842143,-1.0452506303301066,-1.6278876330680638
2458369.5,56160.0,-24475.47299495515,-18567.107201558578,-28916.513885882236,2.5043549018243234,-0.9620686110123208,-1.4983397193832122
2458369.5,57024.0,-22264.66233115884,-19361.011090929125,-30152.951835892458,2.611575125159395,-0.87506268817652,-1.3628364116986207
2458369.5,57888.0,-19965.646562144037,-20078.212876371137,-31269.933664274686,2.708465505498838,-0.7845758057280989,-1.2219118111377756
2458369.5,58752.0,-17587.52071929394,-20715.85823165642,-32263.01400346985,2.7946392960117468,-0.6909648578083658,-1.076121745071739
2458369.5,59616.0,-15139.69592936481,-21271.40671803376,-33128.23633471726,2.8697517899794964,-0.5945993067881632,-0.9260416147842621
2458369.5,60480.0,-12631.862470394412,-21742.642027045273,-33862.14894034874,2.9335017322362806,-0.4958597486961999,-0.7722641612712431
2458369.5,61344.0,-10073.951679160893,-22127.68096302527,-34461.81889326536,2.985632565174341,-0.395136431274812,-0.6153971572616586
2458369.5,62208.0,-7476.09685564654,-22424.981126680977,-34924.84402347945,3.0259335035778694,-0.29282773009332846,-0.4560610339168925
2458369.5,63072.0,-4848.593314668854,-22633.347265943627,-35249.36280906376,3.0542404331296815,-0.18933858837235654,-0.29488645101292554
2458369.5,63936.0,-2201.857739033087,-22751.936265253484,-35434.06214659714,3.0704366280490936,-0.08507892637937005,-0.13251181973232085
2458369.5,64800.0,453.6130077931457,-22780.260749588982,-35478.18296421192,3.0744532839669665,0.019537973554822535,0.03041921251239299
2458369.5,65664.0,3107.28344840928,-22718.19128485154,-35381.52364860422,3.066269862823194,0.12409710017961137,0.19326030553830295
2458369.5,66528.0,5748.621274068234,-22565.957161656625,-35144.44126583933,3.045914247281256,0.22818335826094552,0.35536498821842977
2458369.5,67392.0,8367.139177724688,-22324.14575513847,-34767.85056443845,3.0134627028916587,0.3313832188185322,0.5160892285641707
