T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,36288.0,-37145.38949157545,10822.750015048794,16855.442126535138,-1.4593512723517041,-1.4605181714864477,-2.2746220337688112
2458369.5,37152.0,-38331.93818293542,9540.279876663837,14858.11343068977,-1.2863855125089225,-1.507182659266142,-2.34729769194929
2458369.5,38016.0,-39366.801411511,8220.057279373601,12801.98874159799,-1.1083431678766016,-1.5478795287872558,-2.4106793376650737
2458369.5,38880.0,-40245.8954990504,6867.308951468054,10695.208204306573,-0.9259275071634552,-1.5824490745125974,-2.4645182442109634
2458369.5,39744.0,-40965.751920440416,5487.389243584338,8546.110723956572,-0.7398587651701574,-1.6107556732285757,-2.50860319086403
2458369.5,40608.0,-41523.53075629251,4085.7590929344497,6363.201204521499,-0.5508713414903377,-1.6326882978477548,-2.542761263083887
2458369.5,41472.0,-41917.03170242244,2667.964583925329,4155.11715896371,-0.35971094818609295,-1.64816093763218,-2.5668585069720193
2458369.5,42336.0,-42144.70259660029,1239.6151866296716,1930.594817672732,-0.16713171678670707,-1.657112923486741,-2.580800435886537
2458369.5,43200.0,-42205.645431932346,-193.63824440091548,-301.565136341419,0.026106724944358062,-1.659509157280896,-2.584532387590028
2458369.5,44064.0,-42099.6198352933,-1626.1256277221446,-2532.532075832951,0.2192421959581461,-1.655340244466444,-2.5780397307900063
2458369.5,44928.0,-41827.04399833491,-3052.1798852256397,-4753.480050839233,0.41151291402258494,-1.6446225295686272,-2.5613479204136036
2458369.5,45792.0,-41388.99305773355,-4466.159161021246,-6955.622392529489,0.6021604463953085,-1.6273980344375283,-2.5345224014404635
2458369.5,46656.0,-40787.1949304834,-5862.46894502068,-9130.246168635193,0.7904326484870043,-1.6037342994564456,-2.4976683616001547
2458369.5,47520.0,-40024.023619173,-7235.584017573739,-11268.746360187006,0.9755865799632493,-1.5737241282135996,-2.4509303337226873
2458369.5,48384.0,-39102.49001127856,-8580.07013207965,-13362.659630172839,1.1568913877854912,-1.5374852364530562,-2.3944916490128136
2458369.5,49248.0,-38026.2302055473,-9890.605353334537,-15403.697556037463,1.3336311457695862,-1.495159806430071,-2.328573743000497
2458369.5,50112.0,-36799.49140750548,-11162.000970481804,-17383.779199666224,1.5051076403436991,-1.4469139481049536,-2.253435316401025
2458369.5,50976.0,-35427.115444986746,-12389.221904804455,-19295.06289063249,1.6706430923169486,-1.3929370689178835,-2.1693713535984482
2458369.5,51840.0,-33914.51996331344,-13567.40653423673,-21129.977101040182,1.8295828046267326,-1.3334411541945397,-2.0767120019448004
2458369.5,52704.0,-32267.677368353878,-14691.885858375908,-22881.25029325711,1.981297726217004,-1.2686599605386046,-1.9758213155444484
2458369.5,53568.0,-30493.091594097186,-15758.20192994245,-24541.939625210205,2.125186922412806,-1.1988481248717127,-1.8670958676671572
2458369.5,54432.0,-28597.772779608553,-16762.12548106614,-26105.458401697575,2.2606799423990935,-1.1242801920836283,-1.7509632364041359
2458369.5,55296.0,-26589.20994822707,-17699.672675465285,-27565.602164360644,2.387239074685205,-1.0452495645547568,-1.627880368647474
2458369.5,56160.0,-24475.341789617087,-18567.12092053237,-28916.57331754844,2.5043614817413133,-0.9620673771086272,-1.498331827933666
2458369.5,57024.0,-22264.525652755692,-19361.023676539597,-30153.00419228962,2.6115812053306757,-0.875061301242897,-1.3628279321449746
2458369.5,57888.0,-19965.504865104627,-20078.2242036263,-31269.97845595896,2.7084710344323506,-0.7845742827726273,-1.2219027875065636
2458369.5,58752.0,-17587.374500045335,-20715.868190922825,-32263.050780975507,2.7946442280540102,-0.6909632172979138,-1.0761122257508076
2458369.5,59616.0,-15139.545721121773,-21271.4152160946,-33128.26469198927,2.869756085674085,-0.5945975681781548,-0.9260316517409922
2458369.5,60480.0,-12631.708837706185,-21742.648987749202,-33862.168517490405,2.933505358527157,-0.495857931955882,-0.7722538092525516
2458369.5,61344.0,-10073.795212348581,-22127.68632752841,-34461.82937859505,2.985635495456394,-0.3951345564226874,-0.6153864729987306
2458369.5,62208.0,-7475.938165260497,-22424.984853297003,-34924.84515491042,3.0259357176018424,-0.29282581675676383,-0.4560500753566319
2458369.5,63072.0,-4848.433026087005,-22633.349329628476,-35249.354374838666,3.0542419167731816,-0.1893366553842336,-0.29487527659638785
2458369.5,63936.0,-2201.696487309469,-22751.936656761718,-35434.043985426106,3.0704373729693795,-0.08507699142310143,-0.13250048773804446
2458369.5,64800.0,453.7745827355893,-22780.259474347808,-35478.15496487669,3.0744532871546144,0.019539894242511457,0.03043064454518024
2458369.5,65664.0,3107.4447061651763,-22718.18836160565,-35381.48574910284,3.0662691260784087,0.12409899204093802,0.19327178129500022
2458369.5,66528.0,5748.781577658866,-22565.952620942247,-35144.393452153985,3.045912776636448,0.22818520857959734,0.35537645299503245
2458369.5,67392.0,8367.297896993769,-22324.139637648,-34767.79286901431,3.013460508004886,0.3313850168102461,0.5161006295499351
2458369.5,68256.0,10952.593085431805,-21993.69281392938,-34253.1532580632,2.9690367405425317,0.43328810490362335,0.6748052882546054
2458369.5,69120.0,13494.394718853724,-21575.908081267924,-33602.492909411,2.912813621239304,0.5334890171709846,0.8308589693772106
2458369.5,69984.0,15982.599510688535,-21072.42900087259,-32818.37151432106,2.845010406292407,0.6315887803248268,0.9836403089094314
2458369.5,70848.0,18407.313678542243,-20485.240467796848,-31903.880359969175,2.76589265221015,0.7271965083554095,1.132540538012861
2458369.5,71712.0,20758.89252999686,-19816.66104009671,-30862.630382831678,2.675771217673262,0.8199309793147166,1.2769659387139163
2458369.5,72576.0,23027.97910533862,-19069.33392018398,-29698.73812299245,2.575001079220515,0.9094221773463849,1.416340245472636
2458369.5,73440.0,25205.54171798685,-18246.216621252443,-28416.809630572778,2.4639799646649028,0.9953127933797391,1.5501069823747313
2458369.5,74304.0,27282.910237131444,-17350.569357295204,-27021.922384272566,2.343146808983628,1.0772596780190213,1.6777317258721565
2458369.5,75168.0,29251.810961544703,-16385.942200759368,-25519.605290620664,2.212980038254575,1.1549352403056854,1.7987042832260707
2458369.5,76032.0,31104.399938701306,-15356.16105727123,-23915.816840921798,2.0739956880286132,1.2280287862122936,1.9125407770874316
2458369.5,76896.0,32833.294589207755,-14265.312512080784,-22216.92151101061,1.9267453633254983,1.2962477909410812,2.0187856269845734
2458369.5,77760.0,34431.603503088896,-13117.727607890818,-20429.664496735677,1.7718140482159495,1.3593190993481417,2.117013418873173
2458369.5,78624.0,35892.95428168342,-11917.964618523543,-18561.14488555315,1.6098177736982253,1.4169900490947893,2.2068306543410317
2458369.5,79488.0,37211.51930673432,-10670.790887409228,-16618.78737166669,1.4414011532887372,1.469029511439961,2.287877371546484
2458369.5,80352.0,38382.03932669168,-9381.163804129905,-14610.31262876745,1.2672347964177937,1.5152288449302072,2.359828630502944
2458369.5,81216.0,39399.844759238156,-8054.2109961911265,-12543.706460563779,1.0880126103482985,1.555402757615328,2.422395855900691
2458369.5,82080.0,40260.87461856073,-6695.209816801648,-10427.187854907766,0.9044490019122721,1.5893900738161737,2.475328031277568
2458369.5,82944.0,40961.69298588099,-5309.566212693085,-8269.176072390677,0.7172759908830365,1.617054401894366,2.518412739009404
2458369.5,83808.0,41499.50295217196,-3902.793058887836,-6078.256904758852,0.5272402472654747,1.638284699919372,2.5514770412850933
2458369.5,84672.0,41872.15797277987,-2480.4880498062575,-3863.148242368191,0.33510006518933355,1.6529957365938193,2.5743881979561456
2458369.5,85536.0,42078.17058477958,-1048.3112381769342,-1632.6650931236381,0.14162228642772068,1.6611284452803572,2.5870542179018523
2458369.5,86400.0,42116.71844926491,388.03768513632804,604.3158020805395,-0.05242081316799441,1.6626501694697529,2.5894242413242923
