T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.835,0.0,0.0,0.0,1.662891644615296,2.589800292587956
2458369.5,864.0,42039.01990826506,1435.785324980096,2236.103407387203,-0.19395187803212796,1.6595828651269382,2.5846480195502686
2458369.5,1728.0,41787.90906596426,2865.8569020376253,4463.309592922444,-0.3871298633159232,1.6496697993426281,2.569211757963577
2458369.5,2592.0,41370.50442768258,4284.523903068196,6672.756972804898,-0.5787631848304885,1.6331922116902484,2.543553417800982
2458369.5,3456.0,40788.47141662092,5686.1412460525935,8855.655186298274,-0.7680873248705874,1.6102161951553746,2.507775900783476
2458369.5,4320.0,40044.132182763926,7065.13223328425,11003.320341916833,-0.9543471130398291,1.580833899510222,2.462022677319608
2458369.5,5184.0,39140.45620388026,8416.010908421955,13107.209825911943,-1.1367997809513544,1.5451631524498455,2.4064771967345924
2458369.5,6048.0,38081.04826886831,9733.404040508949,15158.956530062807,-1.314717964788393,1.5033469752614033,2.341362133319241
2458369.5,6912.0,36870.133893969454,11012.072644701804,17150.40235826893,-1.4873926430959363,1.455552995108488,2.2669384714391803
2458369.5,7776.0,35512.542233168366,12246.932951445957,19073.630874544368,-1.6541359974490069,1.4019727564618594,2.183504433644139
2458369.5,8640.0,34013.686554635184,13433.076738212922,20920.998958715383,-1.8142841839728208,1.3428209346485402,2.091394256402934
2458369.5,9504.0,32379.542365291614,14565.790940668514,22685.167340409822,-1.967200004075489,1.2783344549211273,1.9909768187588908
2458369.5,10368.0,30616.623275452766,15640.57646326181,24359.129886783383,-2.112275463194573,1.2087715208661776,1.8826541298495163
2458369.5,11232.0,28731.95470496225,16653.166112698782,25936.241524835186,-2.248934206854209,1.1344105563723195,1.7668596818596543
2458369.5,12096.0,26733.045541252184,17599.541581578527,27410.244685101545,-2.376633823878664,1.055549065762876,1.6440566755752783
2458369.5,12960.0,24627.857868276995,18475.94941360729,28775.29415995615,-2.4948680072095506,0.9725024170617326,1.5147361262716075
2458369.5,13824.0,22424.774893245227,19278.91588624759,30025.980276659073,-2.6031685634255353,0.885602553702317,1.3794148582002532
2458369.5,14688.0,20132.567205465926,20005.260751385802,31157.350292652987,-2.7011072627624295,0.7951966403053188,1.2386333964316476
2458369.5,15552.0,17760.35750839428,20652.10977958857,32164.92792836718,-2.788297522174868,0.7016456484385672,1.092953765257018
2458369.5,16416.0,15317.583972070222,21216.90605874096,33044.7309609191,-2.8643959147642217,0.6053228885299144,0.9429572027549342
2458369.5,17280.0,12813.962358559571,21697.420003290586,33793.28681055693,-2.92910349971647,0.5066124943287446,0.7892418014773994
2458369.5,18144.0,10259.447077702218,22091.758035932326,34407.646060419494,-2.98216696774306,0.4059078665018525,0.6324200855064636
2458369.5,19008.0,7664.191334422004,22398.36990932744,34885.3938591545,-3.0233795978915805,0.3036100821031838,0.47311653437173856
2458369.5,19872.0,5038.506532039632,22616.054641326766,35224.65916508173,-3.052582022485013,0.2001262767729463,0.3119650644998644
2458369.5,20736.0,2392.8210984408884,22743.96504312694,35424.12179986447,-3.069662797851652,0.09586800659894557,0.14960647898744703
2458369.5,21600.0,-262.3610964199065,22781.610825798012,35483.017289006086,-3.074558779415573,-0.008750403388844766,-0.013314103451530501
2458369.5,22464.0,-2916.5025623568704,22728.860276646,35401.139475867734,-3.067255300622585,-0.11331351712050902,-0.17614982951436223
2458369.5,23328.0,-5559.074080739901,22585.940502881705,35178.84090525487,-3.047786156071753,-0.21740644485504243,-0.3382546915267467
2458369.5,24192.0,-8179.5964975427,22353.43624602381,34817.03098189233,-3.016233390100872,-0.32061649316322954,-0.498986096181457
2458369.5,25056.0,-10767.682250411719,22032.287276338324,34317.171918251996,-2.9727268929288146,-0.4225348007858779,-0.6577074113088904
2458369.5,25920.0,-13313.076464691652,21623.784382376976,33681.27249516339,-2.917443807282257,-0.522757953777099,-0.8137904804207012
2458369.5,26784.0,-15805.697456216009,21129.563976295398,32911.87966738396,-2.850607749222985,-0.6208895735228172,-0.9666180950485977
2458369.5,27648.0,-18235.676482208222,20551.601341081332,32012.068054788266,-2.7724878476396757,-0.7165418714346039,-1.115586415227072
2458369.5,28512.0,-20593.39658580239,19892.202551079623,30985.42736801802,-2.6833976075703805,-0.8093371643552534,-1.260107328836623
2458369.5,29376.0,-22869.530384442143,19153.99510224258,29836.047825283826,-2.5836936031752753,-0.8989093449719954,-1.3996107409278784
2458369.5,30240.0,-25055.076657708152,18339.917293343417,28568.50362449556,-2.4737740067809773,-0.9849053018124425,-1.533546784581569
2458369.5,31104.0,-27141.39559591338,17453.206403951062,27187.834541998018,-2.354076960966145,-1.0669862836937594,-1.6613879453190556
2458369.5,31968.0,-29120.24257704465,16497.38571926412,25699.52573588173,-2.2250788011523523,-1.1448292038036079,-1.7826310915576016
2458369.5,32832.0,-30983.800346271884,15476.250455931035,24109.485838111425,-2.0872921366045576,-1.2181278789086736,-1.8967994040983447
2458369.5,33696.0,-32724.70947924698,14393.852646735917,22424.02342555631,-1.9412637981328849,-1.2865941995097123,-2.003444198137885
2458369.5,34560.0,-34336.09701772708,13254.485045501064,20649.82196541104,-1.787572661123766,-1.3499592270879712,-2.102146631801647
2458369.5,35424.0,-35811.60317363947,12062.66411674736,18793.913335462756,-1.6268273528163835,-1.4079742149137235,-2.192519295704403
2458369.5,36288.0,-37145.40600551665,10823.1121775629,16863.650024188868,-1.4596638529829913,-1.4604115492110525,-2.274207678546683
2458369.5,37152.0,-38332.243979232764,9540.738761762052,14866.676119768006,-1.2867429973728866,-1.5070656077918527,-2.3468915042520195
2458369.5,38016.0,-39367.43633313294,8220.621278775892,12810.897200758978,-1.1087478934436032,-1.547753533584645,-2.4102859366365537
2458369.5,38880.0,-40246.90117593405,6867.985041806892,10704.449244460104,-0.9263812580337433,-1.582315920789029,-2.4641426480775683
2458369.5,39744.0,-40967.17125416278,5488.182741612367,8555.666671813335,-0.7403626867341331,-1.6106174116836973,-2.5082507491098958
2458369.5,40608.0,-41525.40733436237,4086.6734438596295,6373.049650175903,-0.5514258647920909,-1.632547202404614,-2.5424375763284277
2458369.5,41472.0,-41919.409153822635,2669.001189328734,4165.230777358193,-0.36031572944175766,-1.648019456290386,-2.566569336411378
2458369.5,42336.0,-42147.623902154846,1240.7732773322864,1940.9412720302425,-0.1677855935954166,-1.6569736236645933,-2.580551604503375
2458369.5,43200.0,-42209.15220463014,-192.36168641683707,-291.0232030585371,0.025405759139971618,-1.65937466719079,-2.5843296756113685
2458369.5,44064.0,-42103.75158681835,-1624.735895625248,-2521.836957613811,0.21849699813746382,-1.655213192196329,-2.5778887680715967
2458369.5,44928.0,-41831.83740869519,-3050.68452065084,-4742.678802011235,0.4107271781208878,-1.6445054816175197,-2.561254078544826
2458369.5,45792.0,-41394.48126502457,-4464.567874680857,-6944.7665588201935,0.6013386702312076,-1.6272934354726214,-2.534490688392317
2458369.5,46656.0,-40793.406857463284,-5860.793486419047,-9119.391429307418,0.7895800817883915,-1.6036444150225229,-2.4977033216792424
2458369.5,47520.0,-40030.98335247305,-7233.837997092694,-11257.952086975718,0.9747091547547879,-1.573650992033495,-2.4510359554483694
2458369.5,48384.0,-39110.21624775518,-8578.268800059263,-13351.988370920983,1.155995632918772,-1.5374306038138403,-2.394671283307467
2458369.5,49248.0,-38034.735778537965,-9888.765341985625,-15393.214452867778,1.3327240878385156,-1.4951251149582359,-2.3288300337815695
2458369.5,50112.0,-36808.782903639956,-11160.140005494957,-17373.551353176972,1.5041966936175117,-1.4469002870014842,-2.253770145298214
2458369.5,50976.0,-35437.19291979168,-12387.358494332879,-19285.158682916976,1.6697359406289494,-1.3929451574584004,-2.169785800101739
2458369.5,51840.0,-33925.37676121165,-13565.559643501963,-21120.465491263254,1.8286872783687314,-1.333471330009485,-2.0772063198331074
2458369.5,52704.0,-32279.30004988237,-14690.074578459304,-22872.20010005005,1.9804216777008081,-1.2687121778833272,-1.9763949259650693
2458369.5,53568.0,-30505.459970339245,-15756.445149372732,-24533.41881025472,2.1243381028678328,-1.1989219627863528,-1.8677473687489192
2458369.5,54432.0,-28610.86005104503,-16760.4415685945,-26097.533368560267,2.259865883779325,-1.124374872038185,-1.7516904288079933
2458369.5,55296.0,-26602.98294254765,-17698.079181943565,-27558.337085925225,2.386466979263043,-1.0453639768856422,-1.6286802960029882
2458369.5,56160.0,-24489.761290578135,-18565.634307094373,-28910.029504301066,2.5036381221773287,-0.9622001152889277,-1.4992008306931597
2458369.5,57024.0,-22279.54681000289,-19359.659075355667,-30147.239512282642,2.6109128375369344,-0.8752107027981019,-1.3637617130226662
2458369.5,57888.0,-19981.077673061984,-20076.995216389823,-31265.04681556001,2.7078633251057833,-0.7847384754642728,-1.222896486369389
2458369.5,58752.0,-17603.44433256219,-20714.786728972,-32259.001673562,2.794102198260344,-0.6911401690555452,-1.077160501600475
2458369.5,59616.0,-15156.053907604753,-21270.4913847172,-33125.142819639594,2.869284071329239,-0.5947851391696968,-0.9271287692800829
2458369.5,60480.0,-12648.593265969657,-21741.891015807432,-33860.01348852387,2.9331069880699445,-0.49605392715067526,-0.7733937274654608
2458369.5,61344.0,-10090.990943403218,-22127.1005421237,-34460.67548159715,2.9853136844527537,-0.3953367770209427,-0.6165629332023063
