T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,15552.0,17759.34530250188,20651.97751692118,32163.666582168957,-2.788353799029137,0.7016412802217702,1.0927620925440575
2458369.5,16416.0,15316.52617904211,21216.771529548034,33043.29963619563,-2.8644451540804736,0.6053220653307001,0.9427555283297504
2458369.5,17280.0,12812.865058001233,21697.28639315947,33791.67717039956,-2.9291457319423566,0.5066154758763335,0.7890308166882352
2458369.5,18144.0,10258.316254721112,22091.628688789908,34405.85032498647,-2.9822023742168207,0.4059147561348612,0.632200383174055
2458369.5,19008.0,7663.032768465181,22398.248184109674,34883.404707753194,-3.023408465088018,0.3036208086725918,0.4728885804390244
2458369.5,19872.0,5037.325728347708,22615.943755479264,35222.46961719966,-3.052604689439655,0.20014058238831328,0.31172917785942383
2458369.5,20736.0,2391.6232671451257,22743.8679082998,35421.7250827052,-3.0696795988148384,0.09588544091088107,0.14936282056806913
2458369.5,21600.0,-263.57101040710677,22781.52988160174,35480.406699874504,-3.0745699840156826,-0.008730481901163212,-0.013565531601783698
2458369.5,22464.0,-2917.719797546263,22728.79732863582,35398.30824822575,-3.0672610539636835,-0.11329193263267065,-0.17640917478726936
2458369.5,23328.0,-5560.293926379906,22585.89657102097,35175.782087411,-3.0477864212497443,-0.2173841884840126,-0.33852223098843554
2458369.5,24192.0,-8180.814113198875,22353.411429736992,34813.73733708762,-3.016227895590894,-0.3205947003488881,-0.4992622069144304
2458369.5,25056.0,-10768.892443039083,22032.28064190219,34313.63585436191,-2.9727150871756636,-0.42251472231183923,-0.6579925316825718
2458369.5,25920.0,-13314.27343035909,21623.793877824315,33677.48603136634,-2.917424822618614,-0.522740921212326,-0.8140850634763577
2458369.5,26784.0,-15806.87449535944,21129.586378236316,32907.8344439777,-2.850580376953888,-0.6208769600786501,-0.9669225555120966
2458369.5,27648.0,-18236.82569872844,20551.63223690698,32007.75539090372,-2.7724505257755294,-0.7165350494132231,-1.1159010719413467
2458369.5,28512.0,-20594.508581428963,19892.23635893222,30980.83837033264,-2.6833484222768185,-0.809337460508705,-1.2604323446247556
2458369.5,29376.0,-22870.593960512713,19154.02512994968,29831.17354902851,-2.583630304550407,-0.898917995190488,-1.3999460620491708
2458369.5,30240.0,-25056.07853683142,18339.935836262466,28563.33528614191,-2.473694039084621,-0.9849234066129067,-1.5338920820210484
2458369.5,31104.0,-27142.32017587708,17453.204880394456,27182.363781070628,-2.3539775069281133,-1.0670147659825513,-1.6617425601522713
2458369.5,31968.0,-29121.071728793908,16497.354840918375,25693.74492143054,-2.22495683949483,-1.144868770340293,-1.7829939865566256
2458369.5,32832.0,-30984.51326683111,15476.18042948856,24103.388413567947,-2.087144511443962,-1.2181789868023483,-1.8971691235936663
2458369.5,33696.0,-32725.282609115628,14393.73340186529,22417.60428404771,-1.9410872984955279,-1.2866570289382577,-2.0038188379289226
2458369.5,34560.0,-34336.50403058668,13254.306483329203,20643.077846176406,-1.7873641084319918,-1.350033661248503,-2.102523820622978
2458369.5,35424.0,-35811.815044217845,12062.416372247375,18786.84323085704,-1.6265836938907972,-1.408059827995197,-2.192896189414702
2458369.5,36288.0,-37145.39115922778,10822.785888662276,16856.255585914747,-1.459382255872742,-1.460507602934641,-2.274580967823859
2458369.5,37152.0,-38331.968524818105,9540.325337627877,14858.962052476105,-1.2864209471780221,-1.5071710567993961,-2.3472574361637175
2458369.5,38016.0,-39366.86437704833,8220.113159610706,12802.871631023841,-1.1083832852367035,-1.5478670396789023,-2.4106403500236455
2458369.5,38880.0,-40245.99521473609,6867.37594260601,10696.124053380978,-0.9259724840246752,-1.5824358757508348,-2.4644810222537723
2458369.5,39744.0,-40965.89263873028,5487.467872689205,8547.057780102388,-0.7399087149511234,-1.6107419681195922,-2.5085682649575376
2458369.5,40608.0,-41523.71679752037,4085.849701529488,6364.1772455654145,-0.5509263067705066,-1.6326743118231273,-2.5427291884726313
2458369.5,41472.0,-41917.2673908933,2668.0673109360073,4156.119475455174,-0.3597708947121853,-1.648146913374311,-2.566829854795785
2458369.5,42336.0,-42144.99219220766,1239.7299557867464,1931.6202033332424,-0.16719652913529903,-1.6570991155079855,-2.5807757833817897
2458369.5,43200.0,-42205.99305880082,-193.5117322933097,-300.52038543842264,0.026037245893768768,-1.6594958261096153,-2.584512307721698
2458369.5,44064.0,-42100.029409058596,-1625.987897384768,-2531.4721529731396,0.21916833363814503,-1.655327650605962,-2.5780247815794133
2458369.5,44928.0,-41827.51915373678,-3052.031684247133,-4752.409621126082,0.4114350348357152,-1.6446109274025156,-2.56133863423975
2458369.5,45792.0,-41389.53707821133,-4466.001451975288,-6954.546566188685,0.6020789964274551,-1.6273876662565696,-2.5345192745947114
2458369.5,46656.0,-40787.810681427996,-5862.302892537066,-9129.17046550283,0.79034814834646,-1.603725389778953,-2.4976718443683503
2458369.5,47520.0,-40024.71348640433,-7235.410970687917,-11267.67666595075,0.9754996178710007,-1.5737168785616196,-2.4509408212543
2458369.5,48384.0,-39103.25584618649,-8579.8916023198,-13361.602145150297,1.1568026110936516,-1.5374798207326794,-2.3945094732140575
2458369.5,49248.0,-38027.07327816104,-9890.422989125525,-15402.658737468344,1.3335412511306695,-1.495156367045049,-2.328599165658474
2458369.5,50112.0,-36800.41236854673,-11161.816528547208,-17382.765698658466,1.5050173627920669,-1.446912592909757,-2.25346852370965
2458369.5,50976.0,-35428.11429772222,-12389.037219328384,-19294.081485032486,1.6705531935540536,-1.3929378690899479,-2.169412452215426
2458369.5,51840.0,-33915.59604576095,-13567.223484603775,-21129.03462558959,1.8294940608227472,-1.3334441430766408,-2.0767610166636734
2458369.5,52704.0,-32268.829346120434,-14691.706336338539,-22880.35356845085,1.9812109156524127,-1.2686651334720254,-1.9758781886181378
2458369.5,53568.0,-30494.31746384688,-15758.027807069771,-24541.095386280915,2.1251028132842436,-1.198855440010098,-1.867160459771035
2458369.5,54432.0,-28599.069882881427,-16761.958577306017,-26104.673229120664,2.260599281104117,-1.1242895721472284,-1.7510353291791674
2458369.5,55296.0,-26590.574995065843,-17699.514729604514,-27564.88241720309,2.387162574881218,-1.0452608994560728,-1.6279596687187805
2458369.5,56160.0,-24476.77089121534,-18566.973563268497,-28915.925070875855,2.5042898144451495,-0.9620805273542947,-1.4984179722585678
2458369.5,57024.0,-22266.014362126327,-19360.888406785518,-30152.433179703967,2.611514990288446,-0.8750761019938024,-1.3629204945084463
2458369.5,57888.0,-19967.04822458741,-20078.102368558524,-31269.49001816868,2.7084108329453307,-0.7845905484254976,-1.2220012859522686
2458369.5,58752.0,-17588.967094332857,-20715.76097015958,-32262.649821106505,2.794590537397091,-0.6909807464375661,-1.0762161307134066
2458369.5,59616.0,-15141.181734387816,-21271.323610255524,-33127.955638135965,2.8697093351903424,-0.5946161487406683,-0.9261403946309362
2458369.5,60480.0,-12633.382113372023,-21742.57381150835,-33861.95529278774,2.9334659074272023,-0.4958773464394523,-0.772366791238505
2458369.5,61344.0,-10075.499314021694,-22127.628207131802,-34461.71537887278,2.9856036322962622,-0.3951545869849005,-0.6155030737352366
2458369.5,62208.0,-7477.666437425884,-22424.944228379343,-34924.833233776924,3.025911661360087,-0.2928462500443859,-0.45616966141548043
2458369.5,63072.0,-4850.178653221841,-22633.3264590358,-35249.446835840405,3.054225819398387,-0.18935728695408532,-0.2949972093789447
2458369.5,63936.0,-2203.452550222216,-22751.931627971546,-35434.242580747195,3.070429323225178,-0.08509762962965535,-0.1326241306717637
2458369.5,64800.0,452.01505437412743,-22780.272215979774,-35478.46089988651,3.0744533155519354,0.019519424996076784,0.03030591969060209
2458369.5,65664.0,3105.688685936547,-22718.21865843671,-35381.89969193322,3.0662772106553655,0.12407884876717978,0.1931465890991177
2458369.5,66528.0,5747.035999778567,-22566.00013078368,-35144.91554739503,3.0459288493259273,0.22816552793901973,0.35525139017213486
2458369.5,67392.0,8365.569619351169,-22324.203909408403,-34768.42275456182,3.013484461319167,0.3313659141354823,0.5159762718717336
2458369.5,68256.0,10950.888858444472,-21993.77330617913,-34253.89008413227,2.9690684343034435,0.4332696740113014,0.6746821886095437
2458369.5,69120.0,13492.721160061275,-21576.0041806365,-33603.33535874944,2.9128528890914276,0.5334713309291488,0.8307376569230126
2458369.5,69984.0,15980.96308479149,-21072.54003964939,-32819.3178227116,2.8450570617552575,0.6315718919175315,0.9835212892351444
2458369.5,70848.0,18405.720682391475,-20485.36574016697,-31904.92833619751,2.76594649405237,0.7271804531623911,1.1324242941902263
2458369.5,71712.0,20757.349081866458,-19816.799816523235,-30863.777427415524,2.675832034426541,0.8199157773037196,1.2768529330867142
2458369.5,72576.0,23026.49113767468,-19069.485459544034,-29699.98124510846,2.5750686526918884,0.9094078358594656,1.4162309220077824
2458369.5,73440.0,25204.11497272201,-18246.380180442306,-28418.145462778815,2.4640540723517432,0.9952993101832653,1.5500017693812296
2458369.5,74304.0,27281.550262593184,-17350.744198135453,-27023.34719479502,2.343227225344212,1.077247044480514,1.6776310388841407
2458369.5,75168.0,29250.523109966136,-16386.127594150254,-25521.114993154097,2.2130665348368477,1.1549234445593168,1.798608527844424
2458369.5,76032.0,31103.18936336688,-15356.356284666555,-23917.40700206342,2.0740880325087376,1.2280178161787672,1.9124503515808253
2458369.5,76896.0,32832.16624033098,-14265.516864461042,-22218.58735561859,1.9268433175541357,1.2962376370765907,2.0187009244649787
2458369.5,77760.0,34430.56212162234,-13117.94038251909,-20431.400911651534,1.771917365412281,1.3593097570107622,2.116934828882334
2458369.5,78624.0,35892.00439039851,-11918.185113856547,-18562.94642225773,1.609926194967811,1.4169815204344651,2.206758563712261
2458369.5,79488.0,37210.66519807332,-10671.018396608251,-16620.648248542915,1.4415144036702077,1.4690218067394851,2.2878121644392713
2458369.5,80352.0,38381.28504708115,-9381.397607668743,-14612.226733715424,1.267352580683856,1.5152219833484548,2.359770687545045
2458369.5,81216.0,39399.194089753466,-8054.450354089344,-12545.66735475331,1.0881346087979529,1.5553967673095448,2.4223455524121182
2458369.5,82080.0,40260.3310520373,-6695.453961020329,-10429.188778458043,0.904574866393059,1.5893849914463583,2.4752857345916333
2458369.5,82944.0,40961.25970077187,-5309.814340216189,-8271.209952736073,0.7174053412744306,1.6170502715387232,2.518378804946241
2458369.5,83808.0,41499.182783644224,-3903.0443259765607,-6080.316368395372,0.5273726686376282,1.6382815714544352,2.551451809871176
2458369.5,84672.0,41871.953381716834,-2480.74156785766,-3865.2256305790324,0.3352351058258364,1.6529936636151925,2.574371988517891
2458369.5,85536.0,42078.08362550542,-1048.5660715437748,-1634.752482158369,0.1417594568678971,1.6611274826592792,2.5870473236910323
2458369.5,86400.0,42116.750736925445,387.7825190965698,602.2265760453583,-0.05228203995117309,1.66265037065606,2.5894269238565357
