T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.835,0.0,0.001,0.0,1.662891644615296,2.589800292587956
2458369.5,864.0,42039.014118361876,1435.7852592274273,2236.1040768082157,-0.19396525167880674,1.6595826372898683,2.584646898983254
2458369.5,1728.0,41787.88605254067,2865.856380753643,4463.3080487787975,-0.38715627683495324,1.6496689015226473,2.569207408096865
2458369.5,2592.0,41370.45318123139,4284.522169569316,6672.749540450646,-0.5788019930863726,1.6331902408081973,2.543543808272305
2458369.5,3456.0,40788.38161192468,5686.137220807211,8855.636488076054,-0.7681375935400426,1.6102128106621565,2.507759127439461
2458369.5,4320.0,40043.99441560543,7065.12457708825,11003.283425270283,-0.9544076505854511,1.5808288440084326,2.461997005450183
2458369.5,5184.0,39140.262196336545,8415.998101812533,13107.146326291966,-1.1368691791308778,1.5451562685122435,2.4064410981371487
2458369.5,6048.0,38080.79103648398,9733.384475769302,15158.856862704353,-1.3147946460945317,1.5033382176377932,2.341314315866125
2458369.5,6912.0,36869.80786961769,11012.044726188957,17150.255931891475,-1.4874749132434744,1.4555424376986508,2.266877900113731
2458369.5,7776.0,35512.143344128956,12246.895199526312,19073.426319276412,-1.6542221008204012,1.4019605936441635,2.1834303423429327
2458369.5,8640.0,34013.21225128373,13433.027891833837,20920.72436009064,-1.8143723598090986,1.3428074767836666,2.0913061501624237
2458369.5,9504.0,32378.99160172905,14565.730053541056,22684.810471148874,-1.9672885411607062,1.278320118089116,1.9908744664395073
2458369.5,10368.0,30615.996444334975,15640.502988783515,24358.678428265608,-2.112362750831248,1.208756811133568,1.8825375476851622
2458369.5,11232.0,28731.253530640213,16653.07997310167,25935.683270675552,-2.249018780062392,1.1343960491153295,1.7667291086410903
2458369.5,12096.0,26732.27293703141,17599.44321733479,27409.56772005689,-2.376714400967777,1.0555353807834953,1.6439125405683348
2458369.5,12960.0,24627.01776508366,18475.839809843597,28774.487008466163,-2.49494351816194,0.9724901904181186,1.51457901126272
2458369.5,13824.0,22423.872048187408,19278.796573782907,30025.032016637888,-2.603238167883073,0.885592407325801,1.3792454553012878
2458369.5,14688.0,20131.60699965158,20005.13378098522,31156.250631638846,-2.7011703568094996,0.7951891505876845,1.238452463454044
2458369.5,15552.0,17759.3457438782,20651.977669080665,32163.667240754105,-2.788353733547658,0.7016413150406069,1.0927620805749676
2458369.5,16416.0,15316.526677925938,21216.771713739443,33043.300286674355,-2.8644450865712394,0.6053221046827352,0.9427555216141397
2458369.5,17280.0,12812.865615801198,21697.286613351065,33791.67781750752,-2.9291456632115898,0.5066155198717885,0.7890308156681791
2458369.5,18144.0,10258.316872121399,22091.62894902078,34405.85097380601,-2.9822023051331845,0.40591480482677994,0.6322003882085923
2458369.5,19008.0,7663.03344537711,22398.24848843865,34883.40536363837,-3.023408396569648,0.30362086205304795,0.47288859179714693
2458369.5,19872.0,5037.326463872932,22615.94410793091,35222.47028569599,-3.052604622440247,0.20014064038553842,0.31172919571448027
2458369.5,20736.0,2391.62405955119,22743.86831280839,35421.725769465134,-3.069679534309007,0.09588550338736848,0.14936284499367591
2458369.5,21600.0,-263.57016369831706,22781.53034195397,35480.40741057004,-3.0745699229838244,-0.008730415149537145,-0.013565500634256322
2458369.5,22464.0,-2917.718899956882,22728.79784841328,35398.30898845961,-3.067260997376584,-0.11329186187648482,-0.17640913740959496
2458369.5,23328.0,-5560.292982161133,22585.897153543152,35175.7828626277,-3.047786370053174,-0.21738411405909053,-0.3385221874347957
2458369.5,24192.0,-8180.813127402771,22353.412078005826,34813.73815248588,-3.0162278506904374,-0.3205946226540455,-0.4992621575190508
2458369.5,25056.0,-10768.891421477458,22032.28135854896,34313.63671480984,-2.9727150494220185,-0.42251464180561693,-0.6579924768757694
2458369.5,25920.0,-13314.272379549973,21623.794665059813,33677.48694132066,-2.9174247927936023,-0.5227408384087484,-0.8140850037790563
2458369.5,26784.0,-15806.873422461871,21129.587237805077,32907.83540740836,-2.8505803557573897,-0.6208768755420673,-0.9669224915288962
2458369.5,27648.0,-18236.82461146641,20551.63317004633,32007.756411225084,-2.772450513813559,-0.7165349637523042,-1.1159010043522506
2458369.5,28512.0,-20594.507488005638,19892.237366336867,30980.839450342337,-2.6833484200509203,-0.8093373743696713,-1.2604322741756848
2458369.5,29376.0,-22870.59286951614,19154.02621174242,29831.174690854987,-2.5836303124485527,-0.8989179092496813,-1.3999459895414126
2458369.5,30240.0,-25056.077457133033,18339.936991971583,28563.33649120148,-2.473694057373745,-0.9849233215687976,-1.5338920082998002
2458369.5,31104.0,-27142.319116524533,17453.206108938226,27182.365050034747,-2.35397753574841,-1.067014682547307,-1.6617424860944574
2458369.5,31968.0,-29121.07069889978,16497.35614059698,25693.74625420386,-2.224956878855907,-1.1448686892310243,-1.7829939130581747
2458369.5,32832.0,-30984.512275459103,15476.181797983685,24103.389809277523,-2.0871445612229134,-1.2181789087321664,-1.8971690515564468
2458369.5,33696.0,-32725.281665165952,14393.734836247453,22417.605741043568,-1.9410873584369575,-1.2866569546072726,-2.0038187682475357
2458369.5,34560.0,-34336.50314268229,13254.307980072872,20643.07936204353,-1.7873641781500023,-1.3500335913348913,-2.102523754171613
2458369.5,35424.0,-35811.81422059324,12062.417927253695,18786.844802438565,-1.6265837728729087,-1.4080597631464766,-2.1928961270342553
2458369.5,36288.0,-37145.39040762203,10822.787497289211,16856.257209346142,-1.459382343485689,-1.46050754375928,-2.2745809103095165
2458369.5,37152.0,-38331.967852373615,9540.326994727437,14858.963723229837,-1.2864210426753506,-1.5071710038588753,-2.3472573842531856
2458369.5,38016.0,-39366.86379021696,8220.114859572743,12802.873343963784,-1.1083833877680478,-1.547866993480356,-2.410640304386223
2458369.5,38880.0,-40245.994719193935,6867.3776794081305,10696.12580282591,-0.9259725926465838,-1.5824358367403728,-2.4644809834804153
2458369.5,39744.0,-40965.89223930243,5487.469639952074,8547.059559897529,-0.7399088286392703,-1.6107419366764069,-2.5085682335520856
2458369.5,40608.0,-41523.71649811676,4085.851492576905,6364.179049161054,-0.5509264244331131,-1.6326742882544665,-2.542729164844314
2458369.5,41472.0,-41917.26719445659,2668.069118858901,4156.121295991147,-0.3597710152044455,-1.6481468979113982,-2.5668298392531375
2458369.5,42336.0,-42144.99210067393,1239.731773510249,1931.622033728016,-0.16719665127459465,-1.657099108302943,-2.580775776128058
2458369.5,43200.0,-42205.99307307371,-193.50991194055769,-300.51855239535416,0.02603712331208563,-1.6594958272334377,-2.584512308851814
2458369.5,44064.0,-42100.02952899722,-1625.9860816000323,-2531.470324526936,0.2191682118246416,-1.65532766004757,-2.578024791078583
2458369.5,44928.0,-41827.51937815758,-3052.029880182674,-4752.407804461751,0.4114349149906814,-1.644610945068903,-2.561338651983673
2458369.5,45792.0,-41389.53740490392,-4465.999666668023,-6954.5447683371385,0.6020788797248577,-1.6273876919740446,-2.5345193003514295
2458369.5,46656.0,-40787.81110718472,-5862.301132839777,-9129.168693249245,0.79034803591829,-1.6037254232954494,-2.4976718778017037
2458369.5,47520.0,-40024.71400706306,-7235.409243202915,-11267.67492574659,0.9754995107922484,-1.5737169195500509,-2.450940861928928
2458369.5,48384.0,-39103.256456686075,-8579.889913335914,-13361.600443030304,1.1568025103681314,-1.5374798687952793,-2.394509520601873
2458369.5,49248.0,-38027.07397260854,-9890.421344559243,-15402.657078973709,1.3335411576779066,-1.4951564217186404,-2.328599219146514
2458369.5,50112.0,-36800.41314029546,-11161.814933888747,-17382.764088767348,1.505017277435441,-1.446912653671866,-2.2534685826091763
2458369.5,50976.0,-35428.11513945945,-12389.035679593377,-19294.079928098876,1.6705531170103738,-1.392937935365675,-2.169412515772143
2458369.5,51840.0,-33915.59694960389,-13567.222004291187,-21129.033125291455,1.8294939936934176,-1.333444214246188,-2.0767610840689015
2458369.5,52704.0,-32268.830303719173,-14691.70491939532,-22880.35212774824,1.9812108584163097,-1.268665208878766,-1.9758782590207713
2458369.5,53568.0,-30494.318466492663,-15758.02645686268,-24541.094007384694,2.1251027662924162,-1.198855518969073,-1.8671605322901081
2458369.5,54432.0,-28599.07092161872,-16761.957296600925,-26104.671913472303,2.2605992445763863,-1.124289653953939,-1.751035402916823
2458369.5,55296.0,-26590.576060806456,-17699.51352055339,-27564.881165465762,2.3871625489047155,-1.0452609833954434,-1.6279597427734527
2458369.5,56160.0,-24476.771974853014,-18566.97242740416,-28915.923882936924,2.5042897989748196,-0.9620806127096726,-1.4984180457381693
2458369.5,57024.0,-22266.015454650045,-19360.88734502412,-30152.43205468882,2.611514985149496,-0.8750761880558637,-1.3629205665433632
2458369.5,57888.0,-19967.0493171917,-20078.10138120967,-31269.488954465618,2.7084108378375844,-0.7845906345009251,-1.2220013557079545
2458369.5,58752.0,-17588.96817852361,-20715.76005694378,-32262.648816402285,2.7945905519011767,-0.6909808318573744,-1.0762161974023887
2458369.5,59616.0,-15141.182802081965,-21271.322770328632,-33127.954689461374,2.869709358775611,-0.5946162328680554,-0.9261404575240452
2458369.5,60480.0,-12633.383156989672,-21742.573043492575,-33861.95439657247,2.9334659394612506,-0.4958774286770632,-0.7723668496751546
2458369.5,61344.0,-10075.50032656939,-22127.627509152662,-34461.71453100879,2.9856036720559107,-0.39515466678139693,-0.6155031271325953
2458369.5,62208.0,-7477.66741256987,-22424.943598108,-34924.83242968906,3.0259117080436293,-0.29284632690023304,-0.456169709276397
2458369.5,63072.0,-4850.179585350179,-22633.325893735993,-35249.44607056341,3.054225872138927,-0.18935736042646828,-0.2949972512984971
2458369.5,63936.0,-2203.4534344950443,-22751.931124550403,-35434.24184900768,3.0704293811048333,-0.08509769933646316,-0.1326241663423393
2458369.5,64800.0,452.0142219869267,-22780.27177104161,-35478.460196188695,3.074453377616686,0.01951935937325447,0.03030589047577717
2458369.5,65664.0,3105.6879086306876,-22718.218268339002,-35381.89901064697,3.0662772759303136,0.12407878748107945,0.19314656644405098
2458369.5,66528.0,5747.035279904001,-22565.999791694292,-35144.91488284492,3.045928916830721,0.22816547117577618,0.35525137407777185
2458369.5,67392.0,8365.568958413962,-22324.203617363135,-34768.422101115684,3.0134845300833506,0.3313658620147467,0.5159762622372894
2458369.5,68256.0,10950.88825712195,-21993.773057138744,-34253.88943628799,2.96906850338148,0.4332696265874012,0.674682185235453
2458369.5,69120.0,13492.720618229814,-21576.003970542304,-33603.33471121843,2.9128529575771704,0.5334712881932491,0.8307376595154278
2458369.5,69984.0,15980.962601566527,-21072.539864476512,-32819.31717049775,2.8450571287956268,0.6315718538007622,0.9835212974119236
2458369.5,70848.0,18405.720256178913,-20485.365595974563,-31904.92767467046,2.7659465588600303,0.7271804195398751,1.1324243074883062
2458369.5,71712.0,20757.348710424532,-19816.799699500814,-30863.77675237686,2.6758320962913675,0.8199157479994287,1.2768529509707474
2458369.5,72576.0,23026.49081818511,-19069.48536605331,-29699.98055285008,2.5750687109910566,0.9094078106518154,1.4162309438798972
2458369.5,73440.0,25204.114701869225,-18246.38010705391,-28418.14475013235,2.4640541265582665,0.9952992888113505,1.5500017945917557
2458369.5,74304.0,27281.55003665023,-17350.744141659994,-27023.346459171684,2.3432272750338075,1.0772470266508751,1.677631066743126
2458369.5,75168.0,29250.522924885758,-16386.12755166338,-25521.114232574266,2.2130665796930162,1.1549234299531197,1.7986085576337518
2458369.5,76032.0,31103.189214876176,-15356.356253527665,-23917.406215175582,2.074088072325985,1.2280178044592698,1.9124503825667365
2458369.5,76896.0,32832.16612402798,-14265.516842325476,-22218.58654170739,1.9268433522392885,1.2962376278967676,2.0187009559107896
2458369.5,77760.0,34430.56203307296,-13117.940367343697,-20431.400070634787,1.7719173949838802,1.3593097500209594,2.116934860061151
2458369.5,78624.0,35892.00432523208,-11918.185103898704,-18562.945554672566,1.609926219553603,1.4169815152899503,2.2067585939194743
2458369.5,79488.0,37210.66515207523,-10671.018390418409,-16620.64735552125,1.4415144235027704,1.4690218031077673,2.2878121930046342
2458369.5,80352.0,38381.285016280875,-9381.3976040768,-14612.225816949252,1.2673525960944465,1.5152219809162462,2.359770713844133
2458369.5,81216.0,39399.19407050654,-8054.45035218524,-12545.66641645048,1.0881346202086881,1.5553967657892445,2.422345575876979
2458369.5,82080.0,40260.331041099904,-6695.453960129247,-10429.187821289193,0.904574874307549,1.5893849905819522,2.475285754720464
2458369.5,82944.0,40961.259695366716,-5309.814339868952,-8271.208979773699,0.7174053462670373,1.6170502711109964,2.5183788213119205
2458369.5,83808.0,41499.182781516545,-3903.0443258758714,-6080.315383046079,0.527372671341528,1.638281571285407,2.5514518221285245
2458369.5,84672.0,41871.95338117972,-2480.741567840872,-3865.2246365101164,0.3352351069200895,1.6529936635717024,2.5743719964095284
2458369.5,85536.0,42078.08362547358,-1048.5660715429335,-1634.7514832199486,0.14175945706373982,1.6611274826556601,2.587047327051746
2458369.5,86400.0,42116.75073693689,387.78251909659394,602.2275759013381,-0.05228203992458125,1.6626503706558549,2.58942692261608
