T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.835,0.0,0.0,0.0,1.662891644615296,2.5998002925879558
2458369.5,864.0,42039.020365275486,1435.7853343373663,2244.737691576725,-0.1939497633741265,1.6595829192653335,2.59462820948287
2458369.5,1728.0,41787.91635460279,2865.8572009474224,4480.5442442156345,-0.38711302778575896,1.6496706634347444,2.5791336095988853
2458369.5,2592.0,41370.541128131445,4284.526166283561,6698.52603658731,-0.5787068232804138,1.6331965682594964,2.5533816534465825
2458369.5,3456.0,40788.58653440756,5686.150744206301,8889.864386156596,-0.7679552395636204,1.6102298851786963,2.517480576821655
2458369.5,4320.0,40044.410505122236,7065.161066890628,11045.852545580778,-0.9540929025525711,1.5808670761449481,2.471581144179942
2458369.5,5184.0,39141.02647210981,8416.082194458984,13157.932134534642,-1.1363683873363704,1.545231327664114,2.4158758892135386
2458369.5,6048.0,38082.089870326105,9733.55694721697,15217.728825492433,-1.3140475473249482,1.5034719323700536,2.350598148418174
2458369.5,6912.0,36871.881807665355,11012.368147997408,17217.08710766674,-1.4864167401899837,1.4557635428197082,2.2760208949731253
2458369.5,7776.0,35515.289998810644,12247.46016656956,19148.10396025942,-1.6527859322074385,1.4023053031159636,2.192455381695703
2458369.5,8640.0,34017.78707570651,13433.959663288995,21003.161274334605,-1.812491663785795,1.3433198648191693,2.100249603165997
2458369.5,9504.0,32385.406401554297,14567.19543508669,22774.95687187885,-1.964899860289677,1.2790522943833007,1.999786588328748
2458369.5,10368.0,30624.715528339235,15642.717273451693,24456.533980857726,-2.109408473726082,1.2097688800410578,1.8914825359548202
2458369.5,11232.0,28742.787449697746,16656.313751172052,26041.30903618862,-2.2454499424289955,1.1357558466566824,1.775784806273741
2458369.5,12096.0,26747.169811337713,17604.02886218014,27523.097688396447,-2.372493457535498,1.0573179875604568,1.6531697828626133
2458369.5,12960.0,24645.852250166892,18482.177446813534,28896.138914165065,-2.490047026769362,0.9747772227708398,1.5241406194893041
2458369.5,13824.0,22447.232040718423,19287.359343060674,30155.117135901626,-2.597659327812865,0.8884710932967707,1.3892248870557027
2458369.5,14688.0,20160.078233362427,20016.472212820572,31295.182270650806,-2.6949213453302403,0.798751201393296,1.2489721360691743
2458369.5,15552.0,17793.49447315265,20666.723000776485,32311.96764208877,-2.781467787483355,0.7059816067194316,1.1039513901888058
2458369.5,16416.0,15356.880690992724,21235.637992075026,33201.60570275237,-2.8569782795290406,0.6105371883207715,0.954748586351884
2458369.5,17280.0,12859.893860150945,21721.07144352856,33960.741526982696,-2.921178333786292,0.5128019822350273,0.801963976791869
2458369.5,18144.0,10312.408011058284,22121.212771436967,34586.544048154756,-2.973840096890216,0.41316750430202087,0.6462095079206542
2458369.5,19008.0,7724.473695859767,22434.59228727894,35076.715026507,-3.0147828767896288,0.3120310674575681,0.4881061905759585
2458369.5,19872.0,5106.277091438548,22660.085480381425,35429.49574616498,-3.043873453380458,0.209794102411144,0.32828147554168335
2458369.5,20736.0,2468.0989256914518,22796.915854176565,35643.67145167475,-3.0610261779834653,0.10686049015910613,0.16736664754891714
2458369.5,21600.0,-179.72659318745036,22844.65632974256,35718.57354543661,-3.066202868060942,0.003634914278207335,0.005994250173003007
2458369.5,22464.0,-2826.852670646316,22803.229236952175,35654.07957778673,-3.059412504613964,-0.09947875961174682,-0.15520444682647905
2458369.5,23328.0,-5462.960475998683,22672.90491968217,35450.611071052896,-3.040710740603361,-0.2020790704214657,-0.31560192710448487
2458369.5,24192.0,-8077.7991895353925,22454.29898714055,35109.12922766782,-3.0101992294901687,-0.3037685080293885,-0.4745768446217082
2458369.5,25056.0,-10661.225395260244,22148.368248426144,34631.12858032741,-2.968024783594033,-0.4041550140493653,-0.631516369181018
2458369.5,25920.0,-13203.241676570615,21756.405371936584,34018.628649216465,-2.9143783724223384,-0.5028534320421778,-0.7858184529722638
2458369.5,26784.0,-15694.03428112039,21280.03231518417,33274.163677487,-2.8494939714325622,-0.5994869029282457,-0.9368940114948892
2458369.5,27648.0,-18124.00973022568,20721.192573970307,32400.7705214744,-2.77364727186152,-0.6936882019910805,-1.0841690132157384
2458369.5,28512.0,-20483.83025738801,20082.142302722656,31401.97477659623,-2.687154262295652,-0.7851010144730912,-1.227086473275886
2458369.5,29376.0,-22764.44796970547,19365.440360134973,30281.775223529196,-2.5903696925758624,-0.8733811473495832,-1.365108347473304
2458369.5,30240.0,-24957.13763502041,18573.937336095354,29044.62668214451,-2.4836854304396425,-0.9581976754165453,-1.4977173236073154
2458369.5,31104.0,-27053.528006521792,17710.763617276156,27695.421362850906,-2.367528721014387,-1.0392340203373358,-1.6244185080670213
2458369.5,31968.0,-29045.63160510315,16779.316549725496,26239.468806505305,-2.242360358901911,-1.116188961757944,-1.744741006271909
2458369.5,32832.0,-30925.8728880044,15783.246757386149,24682.474504967333,-2.108672782148782,-1.1887775800164075,-1.8582393962228239
2458369.5,33696.0,-32687.114740082885,14726.443675716322,23030.51729476267,-1.9669880968940574,-1.2567321303365175,-1.964495094991212
2458369.5,34560.0,-34322.6832314214,13613.020359543214,21290.025616252682,-1.8178560409394378,-1.3198028487074558,-2.063117618461399
2458369.5,35424.0,-35826.39059185714,12447.297623990966,19467.752730255677,-1.6618518939105602,-1.3777586899087397,-2.1537457350434615
2458369.5,36288.0,-37192.556359386464,11233.787576835528,17570.750983301336,-1.4995743410857276,-1.4303879983440007,-2.2360485143933255
2458369.5,37152.0,-38416.02666525629,9977.1765999966,15606.345211696105,-1.3316432973729353,-1.4774991124987003,-2.309726272413632
2458369.5,38016.0,-39492.19162389865,8682.307837125285,13582.10537340322,-1.1586976973299685,-1.5189209039377585,-2.3745114139665664
2458369.5,38880.0,-40417.00080071148,7354.163243428738,11505.818495463753,-0.981393256557316,-1.5545032518117325,-2.4301691748121863
2458369.5,39744.0,-41186.9767350611,5997.845253029554,9385.460023367206,-0.8004002092603544,-1.5841174538479073,-2.476498264297839
2458369.5,40608.0,-41799.22649980975,4618.558118325931,7229.164657480426,-0.6164010262855637,-1.607656574769131,-2.513331410271889
2458369.5,41472.0,-42251.4512821967,3221.588975031743,5045.19676041421,-0.4300881174940232,-1.625035733012816,-2.540535807584917
2458369.5,42336.0,-42541.95397406871,1812.28868586428,2841.9204180953,-0.24216152195183788,-1.636192326519861,-2.5580134713810954
2458369.5,43200.0,-42669.64476231971,396.05251523660036,627.7692363572824,-0.05332658909780508,-1.6410861982334448,-2.5657014961795603
2458369.5,44064.0,-42634.04471301651,-1021.6993131774631,-1588.7840458999901,0.1357083462011865,-1.6396997417960495,-2.5635722215086463
