T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.835,0.0,0.0,0.0,1.662891644615296,2.689800292587956
2458369.5,864.0,42039.082440572805,1435.786077365037,2322.4496608080863,-0.19379670422466125,1.6595856922930499,2.6844615300018435
2458369.5,1728.0,41788.21306996817,2865.8651440005624,4635.682629832225,-0.38669513477354717,1.6496875326019558,2.6684759386216066
2458369.5,2592.0,41371.38867299694,4284.5641606072195,6930.536539196776,-0.5778043902900898,1.6332560277615358,2.641938446907779
2458369.5,3456.0,40790.53487850237,5686.27762545394,9197.9579423289,-0.7662484248132938,1.6103884947883202,2.605006004950643
2458369.5,4320.0,40048.32522946253,7065.500325469409,11429.055137272955,-0.9511731592989728,1.5812195342500626,2.557895697590896
2458369.5,5184.0,39148.15926128259,8416.858886909442,13615.149056083825,-1.1317532211844499,1.5459194280218675,2.50088216311058
2458369.5,6048.0,38094.13495681275,9735.141768178251,15747.821644388208,-1.30719820485885,1.5046921421379233,2.434294375582182
2458369.5,6912.0,36891.016033512584,11015.32737216448,17818.961211183465,-1.4767583594886406,1.457772978927046,2.35851186199635
2458369.5,7776.0,35544.19459228804,12252.609996588886,19820.80429515453,-1.6397296265401557,1.4054259291951041,2.2739604358783807
2458369.5,8640.0,34059.64971713604,13442.423386952327,21745.973667984585,-1.7954579668955613,1.3479407800908028,2.181107536957876
2458369.5,9504.0,32443.90265870122,14580.461706200342,23587.51217487039,-1.9433429359875367,1.2856300373604148,2.080457271408536
2458369.5,10368.0,30703.96926264198,15662.69778660959,25338.912195196084,-2.0828404841816273,1.2188257219400833,1.9725452491903308
2458369.5,11232.0,28847.310315374343,16685.398581093355,26994.140589562878,-2.2134649780391644,1.1478761003078923,1.8579333141942613
2458369.5,12096.0,26881.78047593112,17645.13778163959,28547.659080736667,-2.334790455480106,1.0731424058499865,1.7372042594156611
2458369.5,12960.0,24815.576444455055,18538.805620595205,29994.440093402645,-2.4464511437005974,0.9949956048740863,1.6109566135677245
2458369.5,13824.0,22657.184986773646,19363.615914837508,31329.978149042792,-2.5481412825558545,0.9138132560651028,1.4797995777705657
2458369.5,14688.0,20415.331392431286,20117.11045258964,32550.296976265265,-2.639614307684322,0.8299765063878904,1.3443481816411242
2458369.5,15552.0,18098.928892552358,20797.160857041057,33651.95255238456,-2.720681456736296,0.7438672599835774,1.2052187177191263
