T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,45792.0,-41388.98805176029,-4466.168443150608,-6955.636390046768,0.6021615415710843,-1.627397791928839,-2.5345223366881706
2458369.5,46656.0,-40787.18898072276,-5862.477998432542,-9130.260081518778,0.7904337369795261,-1.6037340126290773,-2.497668230444435
2458369.5,47520.0,-40024.01673404176,-7235.592804282407,-11268.760131132738,0.9755876556728611,-1.5737237978206065,-2.450930136390542
2458369.5,48384.0,-39102.482204413434,-8580.078614866348,-13362.673202248257,1.1568924447352786,-1.5374848635145357,-2.394491386134764
2458369.5,49248.0,-38026.22149568226,-9890.613495972324,-15403.710873022512,1.3336321781432006,-1.4951593922194197,-2.3285734155917646
2458369.5,50112.0,-36799.48181831812,-11162.008737947983,-17383.79220637673,1.5051086425192963,-1.4469134941337563,-2.2534349258406543
2458369.5,50976.0,-35427.10500491696,-12389.229263479454,-19295.075533224917,1.6706440588972287,-1.3929365769197541,-2.169370901606853
2458369.5,51840.0,-33914.50870535778,-13567.41345208867,-21129.989327296462,1.8295837304651326,-1.3334406261082168,-2.076711490560203
2458369.5,52704.0,-32267.66532983904,-14691.892305130339,-22881.26205284875,1.9812986064401814,-1.268659398490574,-1.9758207470986358
2458369.5,53568.0,-30493.078816435413,-15758.207877236984,-24541.95086994137,2.125187752439605,-1.1988475311585927,-1.8670952447609042
2458369.5,54432.0,-28597.759308038232,-16762.13090258981,-26105.46908572685,2.2606807179562254,-1.1242795691545289,-1.7509625618826246
2458369.5,55296.0,-26589.19583154106,-17699.67754708272,-27565.612244401655,2.3872397918199075,-1.0452489149937736,-1.6278796455759508
2458369.5,56160.0,-24475.327079881296,-18567.125220392954,-28916.582753049628,2.5043621368312716,-0.9620667036176035,-1.4983310595735337
2458369.5,57024.0,-22264.5104050202,-19361.02738517188,-30153.012945593597,2.611581795091472,-0.8750606066245485,-1.3628271219304648
2458369.5,57888.0,-19965.489137109304,-20078.227304018026,-31269.986492441993,2.708471555922719,-0.7845735699140928,-1.2219019390220738
2458369.5,58752.0,-17587.358351921815,-20715.870668586915,-32263.05806916772,2.794644678679135,-0.690962489154767,-1.0761113427089501
2458369.5,59616.0,-15139.529215093316,-21271.41705912156,-33128.27120367622,2.869756463187157,-0.594596827758893,-0.9260307379613748
2458369.5,60480.0,-12631.692037786901,-21742.65018684631,-33862.17422779659,2.933505661029359,-0.4958571823068851,-0.7722528686412661
2458369.5,61344.0,-10073.77818404333,-22127.68687604611,-34461.83426605004,2.985635721395458,-0.3951338006136388,-0.6153855095285283
2458369.5,62208.0,-7475.920975266519,-22424.984747242914,-34924.8492014981,3.025935865769276,-0.29282505786650803,-0.45604909304773805
2458369.5,63072.0,-4848.4157419985895,-22633.348567669334,-35249.35756603021,3.054241986300214,-0.18933589648706273,-0.2948742794979313
2458369.5,63936.0,-2201.6791773266173,-22751.935240213694,-35434.04631019712,3.0704373633216635,-0.08507623557545554,-0.13249947991007202
2458369.5,64800.0,453.79185009335833,-22780.257407155463,-35478.15641570908,3.074453198125674,0.01954064401492192,0.030431659049105497
2458369.5,65664.0,3107.461862338826,-22718.185650309988,-35381.48632197194,3.066268957781821,0.12409973275557379,0.1932727984446021
2458369.5,66528.0,5748.798554322515,-22565.94927463821,-35144.39314650138,3.0459125294967286,0.2281859373090574,0.3553774687994783
2458369.5,67392.0,8367.314626318916,-22324.13566793185,-34767.791687707024,3.013460182747053,0.33138573069370636,0.516101640073271
2458369.5,68256.0,10952.609500342012,-21993.688234836438,-34253.15120733994,2.9690363381803357,0.4332888011576774,0.6748062896303727
2458369.5,69120.0,13494.41075326849,-21575.902909201257,-33602.4899988161,2.912813143062139,0.5334896930997918,0.8308599578221058
2458369.5,69984.0,15982.615099755349,-21072.42325452324,-32818.36775662714,2.8450098538509394,0.6315894333294714,0.9836412807358692
2458369.5,70848.0,18407.328758855656,-20485.23416805637,-31903.875771089497,2.765892027300757,0.7271971359423562,1.1325414896402726
2458369.5,71712.0,20758.907039803715,-19816.654209962828,-30862.624981723235,2.6757705223214012,0.8199315791032517,1.2769668666786176
2458369.5,72576.0,23027.992984728447,-19069.326584660295,-29698.73193155133,2.5750003156632193,0.9094227470749261,1.4163411464360975
2458369.5,73440.0,25205.554909066832,-18246.20880724324,-28416.802673523096,2.4639791353326257,0.9953133309109147,1.5501078531300982
2458369.5,74304.0,27282.922684185618,-17350.561093496373,-27021.914689050507,2.343145916481722,1.077260181343435,1.6777325633489009
2458369.5,75168.0,29251.822611176955,-16385.933517546746,-25519.59688725544,2.2129790853447417,1.1549357075442954,1.7987050844926713
2458369.5,76032.0,31104.410739962623,-15356.151986587414,-23915.80776191508,2.073994677610687,1.2280292156173824,1.9125415393520557
2458369.5,76896.0,32833.30449370791,-14265.30308732179,-22216.91179121627,1.9267442984199612,1.296248180895809,2.0187863475937484
2458369.5,77760.0,34431.61246509354,-13117.71786379368,-20429.654173241535,1.7718129319475973,1.3593194483647282,2.117014095308534
2458369.5,78624.0,35892.96225819772,-11917.954591056056,-18561.133997566278,1.6098166092813941,1.4169903558114068,2.2068312842142745
2458369.5,79488.0,37211.52625757461,-10670.780613662882,-16618.775960403786,1.4413999440144973,1.469029774616466,2.2878779525927255
2458369.5,80352.0,38382.04521454708,-9381.15332221698,-14610.300737351597,1.267233545643491,1.5152290634428822,2.359829160572767
2458369.5,81216.0,39399.84954972425,-8054.200345146649,-12543.694133928471,1.0880113214897589,1.5554029304508508,2.4223963329512133
2458369.5,82080.0,40260.87828026778,-6695.199036490807,-10427.175139708932,0.9044476784389395,1.5893902000650673,2.4753284533629274
2458369.5,82944.0,40961.69549041929,-5309.555343724427,-8269.163016927014,0.7172746363162306,1.6170544807442153,2.5184131042711195
2458369.5,83808.0,41499.50427421703,-3902.782142532341,-6078.24355890043,0.5272388651798658,1.6382847306481232,2.551477347942782
2458369.5,84672.0,41872.15809012037,-2480.477127922004,-3863.134657492654,0.33509865921761794,1.6529957185634916,2.5743884442991174
2458369.5,85536.0,42078.16947837058,-1048.3003531389227,-1632.6513220591355,0.1416208602683851,1.6611283779315074,2.5870544022821127
2458369.5,86400.0,42116.71610328912,388.04849050201665,604.329705107164,-0.05242225574005416,1.6626500523170282,2.5894243621514654
